interpolated_x,interpolated_y,interpolated_z
604.1304509804753,-141.16824024281803,0.001711001729816461
604.3746810458402,-140.19852292567256,9.173517847088988e-05
604.6189111112053,-139.2288056085271,-0.0015275313728746812
604.841,-138.347,-0.003
605.0132374558204,-137.36194454023519,-0.002762020786431158
605.1854749116409,-136.37688908047036,-0.002524041572862316
605.3577123674613,-135.3918336207055,-0.0022860623592934745
605.5299498232818,-134.4067781609407,-0.002048083145724632
605.7021872791023,-133.42172270117587,-0.0018101039321557902
605.8744247349227,-132.43666724141104,-0.0015721247185869485
606.0466621907432,-131.4516117816462,-0.0013341455050181064
606.2188996465636,-130.46655632188137,-0.0010961662914492644
606.391137102384,-129.48150086211655,-0.0008581870778804224
606.5633745582045,-128.49644540235172,-0.0006202078643115804
606.7356120140249,-127.51138994258689,-0.0003822286507427384
606.9078494698454,-126.52633448282205,-0.00014424943717389685
607.0800869256658,-125.54127902305723,9.372977639494516e-05
607.2523243814862,-124.5562235632924,0.00033170898996378716
607.4245618373068,-123.57116810352757,0.0005696882035326292
607.5967992931272,-122.58611264376275,0.0008076674171014712
607.736,-121.79,0.001
607.8309643384669,-120.79451932493919,0.0024803909576251405
607.9259286769338,-119.79903864987837,0.00396078191525028
608.0208930154007,-118.80355797481755,0.005441172872875421
608.1158573538677,-117.80807729975673,0.006921563830500561
608.2108216923345,-116.81259662469593,0.008401954788125702
608.3057860308015,-115.81711594963511,0.00988234574575084
608.4007503692684,-114.82163527457429,0.01136273670337598
608.4957147077354,-113.82615459951347,0.012843127661001121
608.5906790462022,-112.83067392445265,0.014323518618626262
608.6856433846692,-111.83519324939184,0.015803909576251402
608.7806077231361,-110.83971257433102,0.017284300533876543
608.8755720616031,-109.8442318992702,0.018764691491501683
608.9705364000699,-108.84875122420938,0.020245082449126824
609.0655007385369,-107.85327054914856,0.021725473406751964
609.1604650770038,-106.85778987408776,0.023205864364377105
609.2554294154708,-105.86230919902694,0.024686255322002245
609.3503937539376,-104.86682852396612,0.026166646279627385
609.4453580924046,-103.8713478489053,0.027647037237252526
609.4680000000001,-103.634,0.027999999999999997
609.4339165238913,-102.6345810104584,0.027809437433896512
609.3998330477825,-101.63516202091681,0.027618874867793027
609.3657495716736,-100.63574303137521,0.02742831230168954
609.3316660955649,-99.63632404183362,0.027237749735586056
609.2975826194561,-98.63690505229204,0.02704718716948257
609.2634991433473,-97.63748606275044,0.026856624603379085
609.2294156672385,-96.63806707320884,0.0266660620372756
609.1953321911298,-95.63864808366725,0.026475499471172115
609.1612487150209,-94.63922909412565,0.02628493690506863
609.1271652389121,-93.63981010458406,0.026094374338965144
609.0930817628033,-92.64039111504246,0.02590381177286166
609.0589982866945,-91.64097212550087,0.025713249206758174
609.0249148105858,-90.64155313595927,0.02552268664065469
608.9908313344769,-89.64213414641769,0.025332124074551203
608.9567478583681,-88.6427151568761,0.025141561508447718
608.9226643822593,-87.6432961673345,0.024950998942344232
608.8885809061505,-86.6438771777929,0.024760436376240747
608.8544974300418,-85.6444581882513,0.024569873810137262
608.820413953933,-84.64503919870971,0.024379311244033777
608.7863304778241,-83.64562020916811,0.02418874867793029
608.7522470017153,-82.64620121962653,0.023998186111826806
608.7181635256065,-81.64678223008494,0.02380762354572332
608.6840800494978,-80.64736324054334,0.023617060979619835
608.649996573389,-79.64794425100175,0.02342649841351635
608.6159130972802,-78.64852526146015,0.02323593584741286
608.5818296211713,-77.64910627191855,0.02304537328130938
608.5477461450625,-76.64968728237696,0.02285481071520589
608.5136626689538,-75.65026829283536,0.02266424814910241
608.479579192845,-74.65084930329377,0.02247368558299892
608.4454957167362,-73.65143031375217,0.02228312301689544
608.4114122406273,-72.65201132421059,0.02209256045079195
608.3773287645186,-71.652592334669,0.021901997884688468
608.3432452884098,-70.6531733451274,0.02171143531858498
608.309161812301,-69.6537543555858,0.021520872752481497
608.2750783361922,-68.65433536604421,0.02133031018637801
608.2409948600834,-67.65491637650261,0.021139747620274527
608.216,-66.922,0.021
608.0157981459719,-65.94224532782758,0.019950039886741024
607.8155962919436,-64.96249065565516,0.018900079773482042
607.6153944379155,-63.98273598348274,0.01785011966022306
607.4151925838873,-63.00298131131032,0.016800159546964084
607.2149907298592,-62.0232266391379,0.015750199433705106
607.014788875831,-61.043471966965484,0.014700239320446125
606.8145870218028,-60.063717294793065,0.013650279207187145
606.6143851677747,-59.083962622620646,0.012600319093928166
606.4141833137465,-58.10420795044823,0.011550358980669187
606.2139814597183,-57.12445327827581,0.010500398867410207
606.0137796056902,-56.14469860610338,0.009450438754151228
605.813577751662,-55.164943933930964,0.008400478640892248
605.6133758976339,-54.185189261758545,0.007350518527633269
605.4131740436056,-53.205434589586126,0.00630055841437429
605.2129721895775,-52.22567991741371,0.005250598301115312
605.0127703355494,-51.24592524524129,0.004200638187856331
604.8125684815212,-50.26617057306887,0.0031506780745973496
604.612366627493,-49.28641590089645,0.002100717961338372
604.4121647734648,-48.30666122872403,0.0010507578480793943
604.2119629194367,-47.32690655655161,7.977348204131485e-07
604.0117610654086,-46.34715188437919,-0.001049162378438568
603.8115592113803,-45.36739721220677,-0.0020991224916975457
603.6113573573522,-44.38764254003435,-0.0031490826049565233
603.411155503324,-43.40788786786193,-0.0041990427182155045
603.2109536492958,-42.42813319568951,-0.005249002831474486
603.0107517952677,-41.44837852351709,-0.006298962944733463
602.8105499412395,-40.468623851344674,-0.007348923057992441
602.6103480872114,-39.488869179172255,-0.008398883171251422
602.4101462331831,-38.509114506999836,-0.009448843284510403
602.209944379155,-37.52935983482742,-0.010498803397769377
602.0097425251269,-36.549605162655,-0.011548763511028359
601.8095406710987,-35.56985049048258,-0.01259872362428734
601.6093388170705,-34.59009581831016,-0.013648683737546321
601.4091369630423,-33.61034114613774,-0.014698643850805302
601.2089351090142,-32.63058647396532,-0.015748603964064276
601.161,-32.396,-0.016
600.8475325629554,-31.44640104996229,-0.013286991523305171
600.5340651259108,-30.49680209992458,-0.010573983046610343
600.2205976888663,-29.54720314988687,-0.007860974569915514
599.9071302518217,-28.597604199849158,-0.005147966093220685
599.5936628147772,-27.648005249811447,-0.002434957616525856
599.2801953777326,-26.698406299773737,0.0002780508601689727
598.9667279406881,-25.748807349736026,0.0029910593368638015
598.6532605036435,-24.799208399698315,0.00570406781355863
598.339793066599,-23.849609449660605,0.00841707629025346
598.0263256295544,-22.900010499622894,0.011130084766948288
597.7128581925099,-21.950411549585183,0.013843093243643117
597.3993907554653,-21.000812599547476,0.016556101720337946
597.0859233184208,-20.051213649509766,0.01926911019703277
596.7724558813762,-19.101614699472055,0.021982118673727603
596.4589884443317,-18.152015749434344,0.024695127150422436
596.1455210072871,-17.202416799396634,0.02740813562711726
595.8320535702426,-16.252817849358923,0.030121144103812086
595.518586133198,-15.303218899321212,0.03283415258050692
595.2051186961535,-14.353619949283502,0.03554716105720175
594.8916512591089,-13.404020999245791,0.038260169533896576
594.5781838220644,-12.45442204920808,0.0409731780105914
594.344,-11.745,0.043
593.9306445267806,-10.83443025925547,0.043899772471091426
593.5172890535613,-9.923860518510942,0.04479954494218286
593.1039335803418,-9.013290777766413,0.04569931741327429
592.6905781071224,-8.102721037021883,0.04659908988436572
592.277222633903,-7.192151296277354,0.04749886235545716
591.8638671606836,-6.281581555532825,0.04839863482654859
591.4505116874642,-5.371011814788297,0.04929840729764002
591.0371562142448,-4.460442074043767,0.050198179768731456
590.6238007410253,-3.5498723332992377,0.051097952239822886
590.210445267806,-2.6393025925547082,0.051997724710914316
589.7970897945866,-1.7287328518101805,0.052897497182005745
589.3837343213671,-0.8181631110656511,0.05379726965309718
588.9703788481478,0.09240662967887836,0.05469704212418861
588.5570233749283,1.002976370423406,0.05559681459528004
588.1436679017089,1.9135461111679355,0.05649658706637148
587.7303124284895,2.824115851912465,0.05739635953746291
587.3169569552701,3.7346855926569944,0.05829613200855434
586.9036014820507,4.645255333401524,0.059195904479645775
586.4902460088313,5.5558250741460515,0.060095676950737205
586.0768905356119,6.466394814890583,0.060995449421828635
585.6635350623925,7.37696455563511,0.06189522189292007
585.2501795891731,8.287534296379638,0.06279499436401151
585.156,8.495,0.063
584.6380599379028,9.350416911263036,0.06035945943079367
584.1201198758056,10.205833822526072,0.05771891886158734
583.6021798137085,11.061250733789109,0.055078378292381
583.0842397516113,11.916667645052145,0.05243783772317467
582.5662996895142,12.772084556315182,0.049797297153968335
582.048359627417,13.62750146757822,0.047156756584762
581.5304195653199,14.482918378841255,0.044516216015555665
581.0124795032227,15.338335290104293,0.041875675446349334
580.4945394411255,16.193752201367328,0.039235134877143
579.9765993790284,17.049169112630366,0.03659459430793667
579.4586593169312,17.9045860238934,0.03395405373873033
578.9407192548341,18.76000293515644,0.031313513169524
578.4227791927369,19.615419846419478,0.02867297260031767
577.9048391306397,20.470836757682513,0.02603243203111133
577.3868990685426,21.326253668945547,0.023391891461905
576.8689590064455,22.181670580208586,0.020751350892698667
576.3510189443483,23.037087491471624,0.018110810323492335
575.8330788822511,23.89250440273466,0.015470269754286003
575.315138820154,24.747921313997693,0.012829729185079665
574.7971987580569,25.603338225260735,0.010189188615873333
574.2792586959597,26.45875513652377,0.007548648046667002
573.7613186338625,27.314172047786805,0.004908107477460663
573.2433785717653,28.16958895904984,0.0022675669082543315
572.7254385096682,29.02500587031288,-0.00037297366095200013
572.2074984475711,29.880422781575916,-0.0030135142301583318
572.014,30.2,-0.004
571.4081031288,30.995543198996753,-0.0023683889365229203
570.8022062575999,31.79108639799351,-0.0007367778730458406
570.1963093863999,32.586629596990264,0.0008948331904312396
569.5904125151998,33.38217279598702,0.002526444253908319
568.9845156439998,34.17771599498377,0.004158055317385398
568.3786187727998,34.97325919398053,0.005789666380862479
567.7727219015997,35.768802392977285,0.007421277444339559
567.1668250303997,36.56434559197404,0.009052888507816638
566.5609281591995,37.35988879097079,0.010684499571293717
565.9550312879995,38.155431989967546,0.012316110634770797
565.3491344167994,38.95097518896431,0.013947721698247876
564.7432375455994,39.74651838796106,0.015579332761724959
564.1373406743994,40.542061586957814,0.017210943825202038
563.5314438031993,41.33760478595457,0.018842554888679117
562.9255469319993,42.13314798495132,0.020474165952156197
562.3196500607992,42.928691183948075,0.022105777015633276
561.7137531895992,43.724234382944836,0.023737388079110355
561.1078563183992,44.51977758194159,0.025368999142587435
560.501959447199,45.31532078093834,0.027000610206064514
559.896062575999,46.1108639799351,0.028632221269541593
559.2901657047989,46.90640717893186,0.030263832333018676
558.6842688335989,47.70195037792861,0.03189544339649575
558.0783719623988,48.497493576925365,0.03352705445997284
557.4724750911988,49.29303677592212,0.035158665523449914
556.8665782199988,50.08857997491887,0.03679027658692699
556.2606813487987,50.884123173915626,0.03842188765040408
556.0459999999999,51.166000000000004,0.039
555.3558012295863,51.889619829274665,0.038245330928944776
554.6656024591726,52.61323965854933,0.03749066185788956
553.975403688759,53.33685948782399,0.036735992786834336
553.2852049183454,54.060479317098654,0.03598132371577912
552.5950061479317,54.78409914637332,0.035226654644723895
551.9048073775181,55.50771897564798,0.03447198557366868
551.2146086071044,56.23133880492264,0.033717316502613455
550.5244098366908,56.95495863419731,0.03296264743155823
549.8342110662771,57.67857846347197,0.032207978360503015
549.1440122958635,58.40219829274663,0.03145330928944779
548.4538135254498,59.1258181220213,0.030698640218392574
547.7636147550362,59.84943795129596,0.02994397114733735
547.0734159846226,60.57305778057062,0.02918930207628213
546.3832172142089,61.29667760984529,0.02843463300522691
545.6930184437953,62.02029743911995,0.027679963934171686
545.0028196733816,62.74391726839461,0.02692529486311647
544.312620902968,63.46753709766928,0.026170625792061246
543.6224221325543,64.19115692694395,0.025415956721006026
543.242,64.59,0.025
542.4894503100517,65.24853546917281,0.02315943308115869
541.7369006201033,65.90707093834561,0.02131886616231738
540.984350930155,66.5656064075184,0.019478299243476067
540.2318012402066,67.2241418766912,0.017637732324634756
539.4792515502583,67.88267734586401,0.015797165405793446
538.7267018603098,68.54121281503681,0.013956598486952134
537.9741521703615,69.19974828420962,0.012116031568110822
537.2216024804131,69.85828375338242,0.010275464649269511
536.4690527904648,70.51681922255523,0.0084348977304282
535.7165031005164,71.17535469172802,0.00659433081158689
534.9639534105681,71.83389016090082,0.0047537638927455765
534.2114037206197,72.49242563007363,0.002913196973904266
533.4588540306714,73.15096109924643,0.0010726300550629557
532.706304340723,73.80949656841923,-0.0007679368637783582
531.9537546507747,74.46803203759202,-0.0026085037826196686
531.2012049608263,75.12656750676483,-0.004449070701460979
530.448655270878,75.78510297593763,-0.006289637620302289
529.6961055809296,76.44363844511044,-0.0081302045391436
528.9435558909813,77.10217391428324,-0.00997077145798491
528.1910062010329,77.76070938345605,-0.01181133837682622
527.705,78.186,-0.013000000000000001
526.888152445741,78.76285359763202,-0.01202338555705643
526.0713048914819,79.33970719526401,-0.011046771114112858
525.2544573372229,79.91656079289602,-0.010070156671169287
524.4376097829638,80.49341439052802,-0.009093542228225716
523.6207622287047,81.07026798816003,-0.008116927785282144
522.8039146744457,81.64712158579202,-0.007140313342338575
521.9870671201866,82.22397518342403,-0.006163698899395003
521.1702195659275,82.80082878105603,-0.005187084456451432
520.3533720116685,83.37768237868804,-0.004210470013507861
519.5365244574094,83.95453597632003,-0.0032338555705642893
518.7196769031503,84.53138957395204,-0.002257241127620718
517.9028293488913,85.10824317158404,-0.0012806266846771483
517.0859817946322,85.68509676921605,-0.00030401224173357694
516.2691342403731,86.26195036684804,0.0006726022012099944
515.4522866861141,86.83880396448005,0.0016492166441535658
514.635439131855,87.41565756211205,0.002625831087097137
513.818591577596,87.99251115974405,0.0036024455300407085
513.0017440233369,88.56936475737605,0.00457905997298428
512.1848964690778,89.14621835500806,0.005555674415927851
511.36804891481876,89.72307195264005,0.006532288858871423
510.5512013605597,90.29992555027206,0.007508903301814994
509.7343538063006,90.87677914790406,0.008485517744758565
508.91750625204156,91.45363274553607,0.009462132187702137
508.1006586977825,92.03048634316806,0.010438746630645705
507.2838111435234,92.60733994080007,0.011415361073589276
506.46696358926437,93.18419353843207,0.012391975516532847
505.6501160350053,93.76104713606408,0.013368589959476419
505.12199999999996,94.134,0.013999999999999999
504.2438413424325,94.61236949332016,0.013910551702819716
503.36568268486513,95.0907389866403,0.013821103405639433
502.4875240272977,95.56910847996045,0.01373165510845915
501.60936536973026,96.0474779732806,0.013642206811278867
500.7312067121628,96.52584746660077,0.013552758514098585
499.85304805459543,97.00421695992091,0.013463310216918304
498.974889397028,97.48258645324105,0.013373861919738021
498.09673073946055,97.96095594656121,0.013284413622557738
497.2185720818931,98.43932543988137,0.013194965325377455
496.34041342432573,98.91769493320152,0.013105517028197173
495.4622547667583,99.39606442652166,0.01301606873101689
494.58409610919085,99.87443391984182,0.012926620433836607
493.7059374516234,100.35280341316198,0.012837172136656324
492.82777879405603,100.83117290648212,0.012747723839476041
491.9496201364886,101.30954239980227,0.01265827554229576
491.07146147892115,101.78791189312243,0.012568827245115478
490.1933028213537,102.26628138644259,0.012479378947935195
489.31514416378633,102.74465087976273,0.012389930650754912
488.4369855062189,103.22302037308287,0.01230048235357463
487.55882684865145,103.70138986640303,0.012211034056394347
486.680668191084,104.17975935972319,0.012121585759214064
485.8025095335166,104.65812885304334,0.012032137462033781
485.48699999999997,104.83,0.012
484.55818247830234,105.2005374628664,0.011593337337260229
483.6293649566047,105.57107492573277,0.011186674674520457
482.70054743490704,105.94161238859917,0.010780012011780686
481.7717299132094,106.31214985146555,0.010373349349040915
480.8429123915118,106.68268731433194,0.009966686686301143
479.91409486981416,107.05322477719832,0.009560024023561372
478.9852773481165,107.42376224006472,0.0091533613608216
478.05645982641886,107.7942997029311,0.008746698698081829
477.12764230472123,108.1648371657975,0.008340036035342058
476.1988247830236,108.53537462866389,0.007933373372602286
475.270007261326,108.90591209153027,0.007526710709862514
474.3411897396283,109.27644955439666,0.007120048047122742
473.4123722179307,109.64698701726304,0.00671338538438297
472.48355469623306,110.01752448012944,0.006306722721643199
471.55473717453543,110.38806194299582,0.005900060058903428
470.62591965283775,110.75859940586221,0.005493397396163656
469.6971021311401,111.1291368687286,0.005086734733423885
468.7682846094425,111.49967433159499,0.0046800720706841135
467.8394670877449,111.87021179446138,0.004273409407944342
466.91064956604725,112.24074925732776,0.0038667467452045707
465.9818320443496,112.61128672019416,0.0034600840824647993
465.05301452265195,112.98182418306054,0.003053421419725028
464.1241970009543,113.35236164592693,0.0026467587569852565
463.1953794792567,113.72289910879331,0.0022400960942454834
462.266561957559,114.09343657165971,0.001833433431505712
461.3377444358614,114.46397403452609,0.0014267707687659406
460.40892691416377,114.83451149739248,0.0010201081060261692
459.48010939246615,115.20504896025886,0.0006134454432863978
458.5512918707685,115.57558642312526,0.00020678278054662644
458.079,115.764,0.0
457.11218480696465,116.01947677490533,0.0008359321086026924
456.14536961392935,116.27495354981068,0.0016718642172053849
455.178554420894,116.53043032471601,0.002507796325808077
454.21173922785863,116.78590709962134,0.0033437284344107697
453.24492403482327,117.04138387452669,0.004179660543013462
452.27810884178797,117.29686064943202,0.005015592651616154
451.3112936487526,117.55233742433735,0.005851524760218847
450.34447845571725,117.8078141992427,0.0066874568688215395
449.37766326268195,118.06329097414803,0.007523388977424232
448.4108480696466,118.31876774905336,0.008359321086026925
447.44403287661123,118.57424452395871,0.009195253194629617
446.4772176835759,118.82972129886404,0.010031185303232309
445.51040249054057,119.08519807376938,0.010867117411835001
444.5435872975052,119.34067484867472,0.011703049520437695
443.57677210446985,119.59615162358006,0.012538981629040387
442.6099569114345,119.85162839848539,0.013374913737643079
441.6431417183992,120.10710517339074,0.014210845846245771
440.67632652536383,120.36258194829607,0.015046777954848463
439.7095113323285,120.6180587232014,0.015882710063451155
438.7426961392932,120.87353549810675,0.01671864217205385
437.7758809462578,121.12901227301208,0.01755457428065654
436.80906575322246,121.38448904791741,0.018390506389259233
435.8422505601871,121.63996582282276,0.019226438497861927
434.8754353671518,121.89544259772809,0.020062370606464618
433.90862017411644,122.15091937263342,0.02089830271506731
433.791,122.182,0.021
432.79909500738415,122.30898222562143,0.01952763822101845
431.8071900147683,122.43596445124287,0.0180552764420369
430.81528502215247,122.5629466768643,0.016582914663055347
429.8233800295366,122.68992890248573,0.015110552884073796
428.8314750369208,122.81691112810717,0.013638191105092245
427.83957004430493,122.9438933537286,0.012165829326110694
426.84766505168915,123.07087557935003,0.010693467547129142
425.8557600590733,123.19785780497146,0.009221105768147591
424.86385506645746,123.3248400305929,0.00774874398916604
423.8719500738416,123.45182225621433,0.006276382210184488
422.8800450812258,123.57880448183576,0.004804020431202937
421.88814008860993,123.7057867074572,0.0033316586522213858
420.8962350959941,123.83276893307863,0.0018592968732398345
419.90433010337824,123.95975115870006,0.0003869350942582832
418.9124251107624,124.08673338432149,-0.0010854266847232681
417.92052011814656,124.21371560994292,-0.0025577884637048194
416.9286151255307,124.34069783556436,-0.004030150242686371
415.93671013291487,124.46768006118579,-0.005502512021667922
414.9448051402991,124.59466228680722,-0.006974873800649473
413.95290014768324,124.72164451242865,-0.008447235579631025
412.9609951550674,124.84862673805009,-0.009919597358612576
411.96909016245155,124.97560896367152,-0.011391959137594127
410.9771851698357,125.10259118929295,-0.012864320916575678
409.98528017721986,125.22957341491438,-0.01433668269555723
408.993375184604,125.35655564053582,-0.01580904447453878
408.0014701919882,125.48353786615726,-0.017281406253520332
407.00956519937233,125.6105200917787,-0.018753768032501884
406.17,125.71799999999999,-0.02
405.17011182880674,125.73295476873112,-0.019421851724311972
404.1702236576135,125.74790953746225,-0.01884370344862394
403.17033548642024,125.76286430619338,-0.01826555517293591
402.17044731522697,125.77781907492451,-0.017687406897247883
401.17055914403375,125.79277384365564,-0.01710925862155985
400.17067097284047,125.80772861238678,-0.016531110345871822
399.1707828016472,125.82268338111791,-0.01595296207018379
398.170894630454,125.83763814984904,-0.015374813794495762
397.1710064592607,125.85259291858017,-0.014796665518807732
396.1711182880674,125.8675476873113,-0.014218517243119701
395.1712301168742,125.88250245604243,-0.013640368967431673
394.1713419456809,125.89745722477356,-0.013062220691743643
393.17145377448765,125.91241199350469,-0.012484072416055612
392.1715656032944,125.92736676223582,-0.011905924140367584
391.17167743210115,125.94232153096695,-0.011327775864679554
390.1717892609079,125.9572762996981,-0.010749627588991523
389.17190108971465,125.97223106842922,-0.010171479313303493
388.1720129185214,125.98718583716035,-0.009593331037615463
387.1721247473281,126.00214060589148,-0.009015182761927434
386.1722365761349,126.01709537462261,-0.008437034486239404
385.1723484049416,126.03205014335374,-0.007858886210551374
384.1724602337483,126.04700491208487,-0.007280737934863345
383.1725720625551,126.061959680816,-0.006702589659175315
382.1726838913618,126.07691444954713,-0.006124441383487285
381.17279572016855,126.09186921827826,-0.005546293107799255
380.228,126.10600000000001,-0.005
379.23372539665024,125.99914489654829,-0.0007346207844462892
378.2394507933005,125.89228979309658,0.0035307584311074216
377.2451761899507,125.78543468964486,0.007796137646661133
376.25090158660095,125.67857958619314,0.012061516862214842
375.2566269832512,125.57172448274143,0.016326896077768552
374.2623523799015,125.46486937928971,0.020592275293322266
373.2680777765517,125.35801427583799,0.024857654508875976
372.27380317320194,125.25115917238628,0.029123033724429686
371.2795285698522,125.14430406893456,0.0333884129399834
370.2852539665024,125.03744896548284,0.03765379215553711
369.29097936315264,124.93059386203113,0.04191917137109082
368.2967047598029,124.82373875857941,0.046184550586644536
367.3024301564531,124.71688365512769,0.05044992980219824
366.30815555310335,124.61002855167598,0.054715309017751956
365.3138809497536,124.50317344822426,0.05898068823330566
364.3196063464038,124.39631834477254,0.06324606744885937
363.3253317430541,124.28946324132083,0.06751144666441308
362.33105713970434,124.18260813786911,0.0717768258799668
361.3367825363546,124.0757530344174,0.0760422050955205
360.3425079330048,123.96889793096568,0.08030758431107421
359.34823332965505,123.86204282751396,0.08457296352662792
358.3539587263053,123.75518772406225,0.08883834274218164
357.3596841229555,123.64833262061053,0.09310372195773535
356.36540951960575,123.54147751715881,0.09736910117328906
355.371134916256,123.4346224137071,0.10163448038884276
354.3768603129062,123.32776731025538,0.10589985960439648
353.38258570955645,123.22091220680366,0.11016523881995019
353.18800000000005,123.2,0.111
352.2035634420814,123.02425967044158,0.11836158797776739
351.2191268841628,122.84851934088316,0.12572317595553478
350.2346903262441,122.67277901132474,0.13308476393330215
349.2502537683255,122.49703868176631,0.14044635191106955
348.26581721040685,122.3212983522079,0.14780793988883695
347.2813806524882,122.14555802264948,0.15516952786660432
346.2969440945696,121.96981769309106,0.16253111584437172
345.3125075366509,121.79407736353264,0.1698927038221391
344.3280709787323,121.61833703397421,0.17725429179990648
343.34363442081366,121.44259670441579,0.18461587977767388
342.35919786289503,121.26685637485737,0.19197746775544128
341.3747613049764,121.09111604529895,0.19933905573320865
340.3903247470577,120.91537571574052,0.20670064371097605
339.4058881891391,120.73963538618212,0.21406223168874344
338.42145163122046,120.56389505662369,0.2214238196665108
337.43701507330184,120.38815472706527,0.2287854076442782
336.4525785153832,120.21241439750685,0.2361469956220456
335.4681419574645,120.03667406794843,0.24350858359981298
334.4837053995459,119.86093373839,0.25087017157758035
333.49926884162727,119.68519340883158,0.2582317595553478
332.51483228370864,119.50945307927316,0.26559334753311514
332.19300000000004,119.45200000000001,0.268
331.2133156353117,119.25145438028915,0.27113352530798235
330.2336312706234,119.05090876057828,0.2742670506159646
329.25394690593504,118.85036314086742,0.27740057592394696
328.2742625412467,118.64981752115654,0.28053410123192923
327.2945781765584,118.44927190144567,0.28366762653991157
326.31489381187004,118.2487262817348,0.28680115184789384
325.3352094471817,118.04818066202394,0.2899346771558762
324.3555250824934,117.84763504231307,0.29306820246385845
323.37584071780503,117.6470894226022,0.2962017277718408
322.3961563531167,117.44654380289134,0.29933525307982306
321.4164719884284,117.24599818318046,0.3024687783878054
320.43678762374003,117.0454525634696,0.30560230369578767
319.4571032590517,116.84490694375873,0.30873582900377
318.4774188943634,116.64436132404786,0.31186935431175233
317.49773452967503,116.443815704337,0.3150028796197346
316.5180501649867,116.24327008462613,0.31813640492771694
315.5383658002984,116.04272446491525,0.3212699302356992
314.55868143561,115.84217884520439,0.32440345554368155
313.5789970709217,115.64163322549352,0.32753698085166383
312.5993127062334,115.44108760578266,0.33067050615964616
311.619628341545,115.24054198607179,0.33380403146762844
310.63994397685667,115.03999636636092,0.33693755677561077
309.6602596121684,114.83945074665006,0.34007108208359305
308.68057524748,114.63890512693918,0.3432046073915754
307.7008908827917,114.43835950722831,0.3463381326995577
306.7212065181034,114.23781388751745,0.34947165800754
305.741522153415,114.03726826780658,0.35260518331552226
304.7618377887267,113.83672264809572,0.3557387086235046
303.78215342403837,113.63617702838485,0.35887223393148693
302.80246905935,113.43563140867398,0.3620057592394692
301.8227846946617,113.2350857889631,0.36513928454745154
300.84310032997337,113.03454016925224,0.3682728098554338
299.863415965285,112.83399454954137,0.37140633516341615
298.8837316005967,112.63344892983051,0.3745398604713984
297.90404723590837,112.43290331011964,0.37767338577938075
296.92436287122,112.23235769040878,0.3808069110873631
295.9446785065317,112.0318120706979,0.38394043639534536
294.96499414184336,111.83126645098703,0.38707396170332764
293.985309777155,111.63072083127616,0.39020748701131
293.0056254124667,111.4301752115653,0.3933410123192923
292.02594104777836,111.22962959185443,0.3964745376272746
291.04625668309,111.02908397214357,0.39960806293525686
290.0665723184017,110.8285383524327,0.4027415882432392
289.08688795371336,110.62799273272182,0.4058751135512215
288.107203589025,110.42744711301096,0.4090086388592038
287.1275192243367,110.22690149330009,0.41214216416718613
286.14783485964836,110.02635587358922,0.41527568947516846
285.16815049496,109.82581025387836,0.41840921478315074
284.1884661302717,109.6252646341675,0.421542740091133
283.20878176558335,109.42471901445663,0.42467626539911535
282.229097400895,109.22417339474575,0.4278097907070977
281.2494130362067,109.02362777503488,0.43094331601507996
280.26972867151835,108.82308215532402,0.43407684132306223
279.29004430683005,108.62253653561315,0.43721036663104457
278.3103599421417,108.42199091590228,0.4403438919390269
277.33067557745335,108.22144529619142,0.4434774172470092
276.54200000000003,108.06,0.446
275.5628341312876,107.85693793670731,0.4454635917837036
274.5836682625752,107.65387587341463,0.4449271835674071
273.60450239386284,107.45081381012194,0.4443907753511107
272.62533652515043,107.24775174682925,0.4438543671348143
271.646170656438,107.04468968353656,0.44331795891851783
270.6670047877256,106.84162762024388,0.4427815507022214
269.6878389190132,106.63856555695119,0.442245142485925
268.7086730503008,106.4355034936585,0.44170873426962853
267.7295071815884,106.23244143036581,0.4411723260533321
266.750341312876,106.02937936707313,0.4406359178370357
265.7711754441636,105.82631730378044,0.4400995096207393
264.7920095754512,105.62325524048775,0.4395631014044428
263.81284370673876,105.42019317719506,0.4390266931881464
262.83367783802635,105.21713111390238,0.43849028497185
261.854511969314,105.01406905060969,0.43795387675555353
260.8753461006016,104.811006987317,0.4374174685392571
259.89618023188916,104.60794492402431,0.4368810603229607
258.91701436317675,104.40488286073163,0.43634465210666423
257.93784849446433,104.20182079743894,0.4358082438903678
256.958682625752,103.99875873414625,0.4352718356740714
255.97951675703956,103.79569667085357,0.43473542745777494
255.00035088832715,103.59263460756088,0.4341990192414785
254.02118501961473,103.38957254426819,0.4336626110251821
253.04201915090235,103.1865104809755,0.4331262028088857
252.06285328218993,102.98344841768282,0.4325897945925892
251.08368741347752,102.78038635439013,0.4320533863762928
250.10452154476513,102.57732429109744,0.4315169781599964
249.12535567605272,102.37426222780475,0.43098056994369993
248.1461898073403,102.17120016451207,0.4304441617274035
247.16702393862792,101.96813810121938,0.4299077535111071
246.1878580699155,101.76507603792669,0.42937134529481064
245.20869220120312,101.562013974634,0.4288349370785142
244.2295263324907,101.35895191134132,0.4282985288622178
243.2503604637783,101.15588984804863,0.42776212064592134
242.27119459506588,100.95282778475594,0.4272257124296249
241.2920287263535,100.74976572146326,0.4266893042133285
240.31286285764108,100.54670365817057,0.42615289599703204
239.3336969889287,100.34364159487788,0.42561648778073563
