interpolated_x,interpolated_y,interpolated_z
232.65234345944253,-533.1216162135295,0.9327288554519412
233.42356736934963,-532.4850522491176,0.9323503313605981
234.19479127925672,-531.8484882847059,0.9319718072692549
234.96601518916378,-531.2119243202941,0.9315932831779118
235.73723909907088,-530.5753603558824,0.9312147590865686
236.50846300897797,-529.9387963914706,0.9308362349952255
237.27968691888506,-529.3022324270588,0.9304577109038823
238.05091082879215,-528.6656684626471,0.9300791868125392
238.82213473869925,-528.0291044982353,0.929700662721196
239.5933586486063,-527.3925405338235,0.9293221386298529
240.3645825585134,-526.7559765694118,0.9289436145385097
241.1358064684205,-526.119412605,0.9285650904471666
241.9070303783276,-525.4828486405883,0.9281865663558234
242.67825428823468,-524.8462846761764,0.9278080422644803
243.44947819814178,-524.2097207117647,0.9274295181731371
244.22070210804884,-523.573156747353,0.927050994081794
244.99192601795593,-522.9365927829411,0.9266724699904509
245.76314992786303,-522.3000288185294,0.9262939458991077
246.53437383777012,-521.6634648541176,0.9259154218077646
247.3055977476772,-521.0269008897059,0.9255368977164214
248.07682165758428,-520.3903369252942,0.9251583736250784
248.84804556749137,-519.7537729608823,0.9247798495337352
249.61926947739846,-519.1172089964706,0.9244013254423921
250.39049338730555,-518.4806450320589,0.9240228013510489
251.16171729721265,-517.844081067647,0.9236442772597058
251.93294120711974,-517.2075171032353,0.9232657531683626
252.70416511702683,-516.5709531388235,0.9228872290770195
253.4753890269339,-515.9343891744118,0.9225087049856763
254.246612936841,-515.29782521,0.9221301808943332
255.01783684674808,-514.6612612455882,0.92175165680299
255.78906075665518,-514.0246972811765,0.9213731327116469
256.56028466656227,-513.3881333167647,0.9209946086203037
257.33150857646933,-512.7515693523529,0.9206160845289606
258.10273248637645,-512.1150053879412,0.9202375604376174
258.8739563962835,-511.4784414235294,0.9198590363462743
259.6451803061906,-510.84187745911765,0.9194805122549311
260.4164042160977,-510.2053134947059,0.919101988163588
261.18762812600477,-509.5687495302941,0.9187234640722448
261.9588520359119,-508.9321855658823,0.9183449399809017
262.73007594581895,-508.29562160147054,0.9179664158895586
263.5012998557261,-507.6590576370588,0.9175878917982154
264.27252376563314,-507.02249367264704,0.9172093677068723
265.0437476755402,-506.38592970823527,0.9168308436155291
265.8149715854473,-505.7493657438235,0.916452319524186
266.5861954953544,-505.1128017794117,0.9160737954328428
267.3574194052615,-504.476237815,0.9156952713414998
268.1286433151686,-503.8396738505882,0.9153167472501565
268.774,-503.30699999999996,0.915
269.54313612682387,-502.6679150147168,0.9153155942767419
270.31227225364773,-502.02883002943366,0.9156311885534839
271.08140838047166,-501.3897450441505,0.9159467828302258
271.8505445072955,-500.75066005886737,0.9162623771069677
272.6196806341194,-500.1115750735842,0.9165779713837097
273.38881676094326,-499.4724900883011,0.9168935656604515
274.1579528877672,-498.8334051030179,0.9172091599371934
274.92708901459105,-498.1943201177348,0.9175247542139354
275.6962251414149,-497.5552351324516,0.9178403484906773
276.4653612682388,-496.9161501471685,0.9181559427674192
277.2344973950627,-496.27706516188533,0.9184715370441611
278.00363352188657,-495.6379801766022,0.9187871313209031
278.77276964871044,-494.99889519131904,0.9191027255976449
279.5419057755343,-494.3598102060359,0.9194183198743868
280.31104190235817,-493.72072522075274,0.9197339141511288
281.0801780291821,-493.0816402354696,0.9200495084278707
281.84931415600596,-492.44255525018644,0.9203651027046126
282.6184502828298,-491.8034702649033,0.9206806969813546
283.3875864096537,-491.16438527962015,0.9209962912580965
284.1567225364776,-490.525300294337,0.9213118855348383
284.9258586633015,-489.88621530905385,0.9216274798115803
285.69499479012535,-489.2471303237707,0.9219430740883222
286.4641309169492,-488.60804533848756,0.9222586683650641
287.2332670437731,-487.9689603532044,0.9225742626418061
288.002403170597,-487.32987536792126,0.922889856918548
288.7715392974209,-486.6907903826381,0.9232054511952899
289.54067542424474,-486.05170539735497,0.9235210454720317
290.3098115510686,-485.4126204120718,0.9238366397487737
291.07894767789253,-484.77353542678867,0.9241522340255156
291.8480838047164,-484.1344504415055,0.9244678283022575
292.61721993154026,-483.4953654562224,0.9247834225789995
293.38635605836413,-482.8562804709392,0.9250990168557414
294.155492185188,-482.2171954856561,0.9254146111324832
294.9246283120119,-481.57811050037293,0.9257302054092252
295.6937644388358,-480.9390255150898,0.9260457996859671
296.46290056565965,-480.29994052980663,0.926361393962709
297.2320366924835,-479.6608555445235,0.926676988239451
298.00117281930744,-479.02177055924034,0.9269925825161929
298.7703089461313,-478.3826855739572,0.9273081767929348
299.5394450729552,-477.74360058867404,0.9276237710696768
300.30858119977904,-477.1045156033909,0.9279393653464186
301.07771732660296,-476.46543061810775,0.9282549596231605
301.84685345342683,-475.8263456328246,0.9285705538999025
302.6159895802507,-475.18726064754145,0.9288861481766444
303.38512570707456,-474.5481756622583,0.9292017424533863
304.15426183389843,-473.90909067697515,0.9295173367301282
304.92339796072235,-473.270005691692,0.9298329310068701
305.6925340875462,-472.63092070640886,0.930148525283612
306.4616702143701,-471.9918357211257,0.9304641195603539
307.23080634119395,-471.35275073584256,0.9307797138370959
307.9999424680178,-470.7136657505594,0.9310953081138378
308.76907859484174,-470.07458076527627,0.9314109023905797
309.5382147216656,-469.4354957799931,0.9317264966673217
310.3073508484895,-468.79641079470997,0.9320420909440635
311.0764869753134,-468.1573258094268,0.9323576852208054
311.84562310213727,-467.5182408241437,0.9326732794975474
312.61475922896113,-466.8791558388605,0.9329888737742893
313.383895355785,-466.2400708535774,0.9333044680510312
314.15303148260887,-465.60098586829423,0.9336200623277732
314.9221676094328,-464.9619008830111,0.933935656604515
315.69130373625666,-464.32281589772793,0.9342512508812569
316.4604398630805,-463.6837309124448,0.9345668451579989
317.2295759899044,-463.04464592716164,0.9348824394347408
317.99871211672826,-462.4055609418785,0.9351980337114827
318.7678482435522,-461.76647595659534,0.9355136279882246
319.53698437037605,-461.1273909713122,0.9358292222649666
320.3061204971999,-460.48830598602905,0.9361448165417084
321.0752566240238,-459.8492210007459,0.9364604108184503
321.8443927508477,-459.21013601546275,0.9367760050951923
322.61352887767157,-458.5710510301796,0.9370915993719342
323.38266500449544,-457.93196604489646,0.9374071936486761
324.1518011313193,-457.2928810596133,0.9377227879254181
324.9209372581432,-456.65379607433016,0.93803838220216
325.6900733849671,-456.014711089047,0.9383539764789018
326.45920951179096,-455.37562610376386,0.9386695707556438
327.2283456386148,-454.7365411184807,0.9389851650323857
327.9974817654387,-454.09745613319757,0.9393007593091276
328.7666178922626,-453.4583711479144,0.9396163535858696
329.5357540190865,-452.8192861626313,0.9399319478626115
330.30489014591035,-452.1802011773481,0.9402475421393534
331.0740262727342,-451.541116192065,0.9405631364160953
331.84316239955814,-450.9020312067818,0.9408787306928372
332.612298526382,-450.2629462214987,0.9411943249695791
333.3814346532059,-449.62386123621553,0.941509919246321
334.15057078002974,-448.9847762509324,0.941825513523063
334.91970690685366,-448.34569126564924,0.9421411077998049
335.68884303367753,-447.7066062803661,0.9424567020765467
336.4579791605014,-447.06752129508294,0.9427722963532887
337.22711528732526,-446.4284363097998,0.9430878906300306
337.9962514141491,-445.78935132451664,0.9434034849067725
338.76538754097305,-445.1502663392335,0.9437190791835145
339.5345236677969,-444.51118135395035,0.9440346734602564
340.3036597946208,-443.8720963686672,0.9443502677369983
341.07279592144465,-443.23301138338405,0.9446658620137403
341.8419320482685,-442.5939263981009,0.9449814562904821
342.61106817509244,-441.95484141281776,0.945297050567224
343.3802043019163,-441.3157564275346,0.945612644843966
344.1493404287402,-440.67667144225146,0.9459282391207079
344.9184765555641,-440.0375864569683,0.9462438333974498
345.68761268238796,-439.39850147168517,0.9465594276741918
346.45674880921183,-438.7594164864021,0.9468750219509336
347.2258849360357,-438.1203315011189,0.9471906162276755
347.99502106285956,-437.4812465158358,0.9475062105044174
348.7641571896835,-436.84216153055263,0.9478218047811594
349.53329331650735,-436.2030765452695,0.9481373990579013
350.3024294433312,-435.56399155998633,0.9484529933346432
351.0715655701551,-434.9249065747032,0.9487685876113852
351.84070169697895,-434.28582158942004,0.949084181888127
352.6098378238029,-433.6467366041369,0.9493997761648689
353.37897395062674,-433.00765161885374,0.9497153704416109
354.1481100774506,-432.3685666335706,0.9500309647183528
354.91724620427453,-431.72948164828745,0.9503465589950947
355.68638233109834,-431.0903966630043,0.9506621532718367
356.45551845792227,-430.45131167772115,0.9509777475485786
357.22465458474613,-429.812226692438,0.9512933418253204
357.99379071157,-429.17314170715485,0.9516089361020624
358.7629268383939,-428.5340567218717,0.9519245303788043
359.5320629652178,-427.89497173658856,0.9522401246555462
360.30119909204166,-427.2558867513054,0.9525557189322882
361.0703352188655,-426.61680176602226,0.9528713132090301
361.8394713456894,-425.9777167807391,0.953186907485772
362.6086074725133,-425.33863179545597,0.9535025017625138
363.3777435993372,-424.6995468101728,0.9538180960392558
364.14687972616105,-424.06046182488967,0.9541336903159977
364.9160158529849,-423.4213768396065,0.9544492845927396
365.6851519798088,-422.7822918543234,0.9547648788694816
366.4542881066327,-422.1432068690402,0.9550804731462235
367.22342423345657,-421.5041218837571,0.9553960674229653
367.99256036028044,-420.86503689847393,0.9557116616997073
368.76169648710436,-420.2259519131908,0.9560272559764492
369.5308326139282,-419.58686692790764,0.9563428502531911
370.2999687407521,-418.9477819426245,0.9566584445299331
371.06910486757596,-418.30869695734134,0.956974038806675
371.8382409943998,-417.6696119720582,0.9572896330834169
372.60737712122375,-417.03052698677504,0.9576052273601587
373.3765132480476,-416.3914420014919,0.9579208216369007
374.1456493748715,-415.75235701620875,0.9582364159136426
374.91478550169535,-415.1132720309256,0.9585520101903845
375.6839216285192,-414.47418704564245,0.9588676044671265
376.45305775534314,-413.8351020603593,0.9591831987438684
377.222193882167,-413.19601707507616,0.9594987930206103
377.9913300089909,-412.556932089793,0.9598143872973522
378.7604661358148,-411.91784710450986,0.9601299815740941
379.5296022626386,-411.2787621192267,0.960445575850836
380.2987383894625,-410.63967713394356,0.960761170127578
381.0678745162864,-410.0005921486604,0.9610767644043199
381.83701064311026,-409.36150716337727,0.9613923586810618
382.6061467699342,-408.7224221780941,0.9617079529578038
383.37528289675805,-408.083337192811,0.9620235472345456
384.1444190235819,-407.4442522075278,0.9623391415112875
384.9135551504058,-406.8051672222447,0.9626547357880295
385.68269127722965,-406.16608223696153,0.9629703300647714
386.4518274040536,-405.5269972516784,0.9632859243415133
387.22096353087744,-404.88791226639523,0.9636015186182552
387.9900996577013,-404.2488272811121,0.9639171128949972
388.7592357845252,-403.60974229582894,0.964232707171739
389.52837191134904,-402.9706573105458,0.9645483014484809
390.29750803817296,-402.33157232526264,0.9648638957252229
391.06664416499683,-401.6924873399795,0.9651794900019648
391.8357802918207,-401.05340235469635,0.9654950842787067
392.6049164186446,-400.4143173694132,0.9658106785554487
393.3740525454685,-399.77523238413005,0.9661262728321905
394.14318867229235,-399.1361473988469,0.9664418671089324
394.9123247991162,-398.49706241356375,0.9667574613856744
395.6814609259401,-397.8579774282806,0.9670730556624163
396.450597052764,-397.21889244299746,0.9673886499391582
397.2197331795879,-396.5798074577143,0.9677042442159002
397.98886930641174,-395.94072247243116,0.9680198384926421
398.75800543323567,-395.301637487148,0.9683354327693839
399.5271415600595,-394.66255250186487,0.9686510270461259
400.2962776868834,-394.0234675165817,0.9689666213228678
401.06541381370727,-393.38438253129857,0.9692822155996097
401.83454994053113,-392.7452975460154,0.9695978098763516
402.60368606735506,-392.1062125607323,0.9699134041530936
403.37282219417887,-391.4671275754491,0.9702289984298355
404.1419583210028,-390.828042590166,0.9705445927065773
404.91109444782666,-390.18895760488283,0.9708601869833193
405.6802305746505,-389.5498726195997,0.9711757812600612
406.44936670147445,-388.91078763431653,0.9714913755368031
407.2185028282983,-388.2717026490334,0.9718069698135451
407.9876389551222,-387.63261766375024,0.972122564090287
408.75677508194605,-386.9935326784671,0.9724381583670288
409.5259112087699,-386.35444769318394,0.9727537526437708
410.29504733559384,-385.7153627079008,0.9730693469205127
411.0641834624177,-385.07627772261765,0.9733849411972546
411.83331958924157,-384.4371927373345,0.9737005354739966
412.6024557160655,-383.79810775205135,0.9740161297507385
413.3715918428893,-383.1590227667682,0.9743317240274804
414.1407279697132,-382.51993778148505,0.9746473183042224
414.9098640965371,-381.8808527962019,0.9749629125809642
415.67900022336096,-381.24176781091876,0.9752785068577061
416.4481363501849,-380.6026828256356,0.975594101134448
417.2172724770087,-379.96359784035246,0.97590969541119
417.9864086038326,-379.3245128550693,0.9762252896879319
418.7555447306565,-378.68542786978617,0.9765408839646738
419.52468085748035,-378.046342884503,0.9768564782414157
420.29381698430427,-377.40725789921987,0.9771720725181576
421.06295311112814,-376.7681729139367,0.9774876667948995
421.832089237952,-376.1290879286536,0.9778032610716415
422.6012253647759,-375.4900029433704,0.9781188553483834
423.37036149159974,-374.8509179580873,0.9784344496251253
424.13949761842366,-374.21183297280413,0.9787500439018673
424.9086337452475,-373.572747987521,0.9790656381786091
425.6777698720714,-372.93366300223784,0.979381232455351
426.4469059988953,-372.2945780169547,0.979696826732093
427.2160421257191,-371.65549303167154,0.9800124210088349
427.98517825254305,-371.0164080463884,0.9803280152855768
428.7543143793669,-370.37732306110524,0.9806436095623188
429.5234505061908,-369.7382380758221,0.9809592038390607
430.2925866330147,-369.09915309053895,0.9812747981158025
431.0617227598386,-368.4600681052558,0.9815903923925444
431.83085888666244,-367.82098311997265,0.9819059866692864
432.59999501348636,-367.1818981346895,0.9822215809460283
433.3691311403102,-366.54281314940636,0.9825371752227702
434.1382672671341,-365.9037281641232,0.9828527694995122
434.90740339395796,-365.26464317884006,0.983168363776254
435.67653952078183,-364.6255581935569,0.9834839580529959
436.44567564760575,-363.98647320827376,0.9837995523297379
437.21481177442956,-363.3473882229906,0.9841151466064798
437.9839479012535,-362.70830323770747,0.9844307408832217
438.75308402807735,-362.0692182524243,0.9847463351599637
439.5222201549012,-361.4301332671412,0.9850619294367056
440.29135628172514,-360.791048281858,0.9853775237134474
441.060492408549,-360.1519632965749,0.9856931179901893
441.8296285353729,-359.51287831129173,0.9860087122669313
442.59876466219674,-358.8737933260086,0.9863243065436732
443.3679007890206,-358.23470834072543,0.9866399008204152
444.13703691584453,-357.5956233554423,0.9869554950971571
444.9061730426684,-356.95653837015914,0.987271089373899
445.67530916949227,-356.317453384876,0.9875866836506408
446.4444452963162,-355.67836839959284,0.9879022779273828
447.21358142314,-355.0392834143097,0.9882178722041247
447.9827175499639,-354.40019842902655,0.9885334664808666
448.7518536767878,-353.7611134437434,0.9888490607576086
449.52098980361166,-353.12202845846025,0.9891646550343505
450.2901259304356,-352.4829434731771,0.9894802493110924
451.0592620572594,-351.84385848789395,0.9897958435878343
451.8283981840833,-351.2047735026108,0.9901114378645762
452.5975343109072,-350.56568851732766,0.9904270321413181
453.36667043773105,-349.9266035320445,0.9907426264180601
454.13580656455497,-349.28751854676136,0.991058220694802
454.90494269137884,-348.6484335614782,0.9913738149715439
455.6740788182027,-348.00934857619507,0.9916894092482857
456.4432149450266,-347.3702635909119,0.9920050035250277
457.21235107185043,-346.73117860562877,0.9923205978017696
457.98148719867436,-346.0920936203456,0.9926361920785116
458.7506233254982,-345.4530086350625,0.9929517863552535
459.5197594523221,-344.8139236497793,0.9932673806319954
460.288895579146,-344.1748386644962,0.9935829749087373
461.0580317059698,-343.53575367921303,0.9938985691854793
461.82716783279375,-342.8966686939299,0.9942141634622211
462.5963039596176,-342.25758370864673,0.994529757738963
463.3654400864415,-341.6184987233636,0.994845352015705
464.1345762132654,-340.97941373808044,0.9951609462924469
464.90371234008927,-340.3403287527973,0.9954765405691888
465.67284846691314,-339.70124376751414,0.9957921348459308
466.441984593737,-339.062158782231,0.9961077291226726
467.21112072056087,-338.42307379694785,0.9964233233994145
467.9802568473848,-337.7839888116647,0.9967389176761565
468.74939297420866,-337.14490382638155,0.9970545119528984
469.5185291010325,-336.5058188410984,0.9973701062296403
470.28766522785645,-335.86673385581526,0.9976857005063822
471.05680135468026,-335.2276488705321,0.9980012947831242
471.8259374815042,-334.58856388524896,0.998316889059866
472.59507360832805,-333.9494788999658,0.998632483336608
473.3642097351519,-333.31039391468266,0.9989480776133499
474.13334586197584,-332.6713089293995,0.9992636718900918
474.90248198879965,-332.03222394411637,0.9995792661668337
475.6716181156236,-331.3931389588332,0.9998948604435757
476.44075424244744,-330.75405397355007,1.0002104547203174
477.2098903692713,-330.1149689882669,1.0005260489970595
477.97902649609523,-329.4758840029838,1.0008416432738014
478.7481626229191,-328.8367990177006,1.0011572375505433
479.51729874974296,-328.1977140324175,1.0014728318272852
480.2864348765669,-327.55862904713433,1.001788426104027
481.0555710033907,-326.9195440618512,1.002104020380769
481.8247071302146,-326.28045907656804,1.002419614657511
482.5938432570385,-325.6413740912849,1.002735208934253
483.36297938386235,-325.00228910600174,1.0030508032109948
484.1321155106863,-324.3632041207186,1.0033663974877367
484.9012516375101,-323.72411913543544,1.0036819917644786
485.670387764334,-323.0850341501523,1.0039975860412205
486.4395238911579,-322.44594916486915,1.0043131803179626
487.20866001798174,-321.806864179586,1.0046287745947045
487.97779614480567,-321.16777919430285,1.0049443688714463
488.74693227162953,-320.5286942090197,1.0052599631481882
489.5160683984534,-319.88960922373656,1.00557555742493
490.28520452527727,-319.2505242384534,1.005891151701672
491.05434065210113,-318.61143925317026,1.0062067459784139
491.82347677892506,-317.9723542678871,1.006522340255156
492.5926129057489,-317.33326928260396,1.0068379345318978
493.3617490325728,-316.6941842973208,1.0071535288086397
494.1308851593967,-316.05509931203767,1.0074691230853816
494.9000212862205,-315.4160143267545,1.0077847173621235
495.66915741304445,-314.7769293414714,1.0081003116388654
496.4382935398683,-314.1378443561882,1.0084159059156075
497.2074296666922,-313.4987593709051,1.0087315001923494
497.9765657935161,-312.85967438562193,1.0090470944690912
498.7457019203399,-312.2205894003388,1.0093626887458331
499.51483804716383,-311.58150441505563,1.009678283022575
500.2839741739877,-310.9424194297725,1.0099938772993169
501.05311030081157,-310.30333444448934,1.010309471576059
501.8222464276355,-309.6642494592062,1.0106250658528009
502.59138255445936,-309.02516447392304,1.0109406601295428
502.736,-308.905,1.011
503.4613065572413,-308.21657397055105,1.0312024734152851
504.18661311448255,-307.5281479411022,1.0514049468305706
504.91191967172387,-306.83972191165327,1.0716074202458559
505.6372262289652,-306.15129588220435,1.0918098936611411
506.3625327862065,-305.46286985275543,1.1120123670764264
507.08783934344774,-304.77444382330657,1.1322148404917118
507.81314590068905,-304.08601779385765,1.152417313906997
508.53845245793036,-303.39759176440873,1.1726197873222823
509.2637590151716,-302.70916573495987,1.1928222607375676
509.9890655724129,-302.02073970551095,1.213024734152853
510.71437212965424,-301.33231367606203,1.2332272075681383
511.4396786868955,-300.64388764661317,1.2534296809834236
512.1649852441368,-299.95546161716425,1.273632154398709
512.8902918013781,-299.2670355877153,1.2938346278139943
513.6155983586194,-298.5786095582664,1.3140371012292795
514.3409049158607,-297.89018352881754,1.334239574644565
515.0662114731019,-297.2017574993686,1.3544420480598502
515.7915180303432,-296.5133314699197,1.3746445214751355
516.5168245875846,-295.82490544047084,1.3948469948904207
517.2421311448259,-295.1364794110219,1.415049468305706
517.9674377020672,-294.448053381573,1.4352519417209915
518.6927442593085,-293.7596273521241,1.4554544151362767
519.4180508165498,-293.0712013226752,1.475656888551562
520.143357373791,-292.3827752932263,1.4958593619668474
520.8686639310323,-291.6943492637774,1.5160618353821327
521.5939704882736,-291.0059232343285,1.536264308797418
522.3192770455149,-290.3174972048796,1.5564667822127034
523.0445836027562,-289.6290711754307,1.5766692556279887
523.7698901599975,-288.94064514598176,1.596871729043274
524.4951967172389,-288.2522191165329,1.6170742024585594
525.22050327448,-287.563793087084,1.6372766758738444
525.785,-287.028,1.653
526.4999940142498,-286.32886942593893,1.6895685048514923
527.2149880284995,-285.62973885187785,1.726137009702985
527.9299820427493,-284.93060827781676,1.7627055145544772
528.6449760569991,-284.2314777037557,1.7992740194059698
529.3599700712489,-283.5323471296946,1.835842524257462
530.0749640854987,-282.8332165556335,1.8724110291089544
530.7899580997484,-282.1340859815724,1.908979533960447
531.5049521139982,-281.4349554075113,1.9455480388119393
532.219946128248,-280.73582483345024,1.9821165436634316
532.9349401424978,-280.03669425938915,2.018685048514924
533.6499341567476,-279.33756368532806,2.0552535533664162
534.3649281709974,-278.638433111267,2.091822058217909
535.0799221852471,-277.9393025372059,2.1283905630694013
535.7949161994969,-277.2401719631448,2.1649590679208934
536.5099102137467,-276.5410413890837,2.201527572772386
537.2249042279965,-275.84191081502263,2.2380960776238785
537.9398982422463,-275.14278024096154,2.274664582475371
538.654892256496,-274.44364966690046,2.3112330873268636
539.3698862707458,-273.74451909283937,2.3478015921783557
540.0848802849956,-273.0453885187783,2.3843700970298483
540.7998742992454,-272.3462579447172,2.420938601881341
541.5148683134952,-271.6471273706561,2.457507106732833
542.229862327745,-270.947996796595,2.4940756115843254
542.9448563419946,-270.24886622253393,2.530644116435818
543.6598503562444,-269.54973564847285,2.56721262128731
544.3748443704942,-268.85060507441176,2.6037811261388026
545.089838384744,-268.1514745003507,2.640349630990295
545.8048323989938,-267.4523439262896,2.6769181358417873
546.5198264132435,-266.7532133522285,2.71348664069328
547.2348204274933,-266.0540827781674,2.7500551455447724
547.9498144417431,-265.3549522041063,2.7866236503962645
548.6648084559929,-264.65582163004524,2.823192155247757
549.3798024702427,-263.95669105598415,2.8597606600992496
550.0947964844925,-263.25756048192306,2.8963291649507417
550.8097904987422,-262.558429907862,2.932897669802234
550.89,-262.48,2.937
551.5498650003325,-261.728615823073,2.9718200221374014
552.2097300006649,-260.9772316461461,3.0066400442748034
552.8695950009974,-260.2258474692191,3.041460066412205
553.5294600013299,-259.4744632922921,3.0762800885496064
554.1893250016624,-258.7230791153651,3.1111001106870084
554.8491900019948,-257.9716949384382,3.14592013282441
555.5090550023273,-257.2203107615112,3.1807401549618115
556.1689200026598,-256.4689265845842,3.2155601770992135
556.8287850029923,-255.71754240765725,3.250380199236615
557.4886500033247,-254.9661582307303,3.2852002213740166
558.1485150036572,-254.2147740538033,3.3200202435114186
558.8083800039897,-253.46338987687633,3.35484026564882
559.4682450043222,-252.71200569994937,3.3896602877862216
560.1281100046546,-251.96062152302238,3.424480309923623
560.7879750049871,-251.20923734609542,3.459300332061025
561.4478400053196,-250.45785316916843,3.4941203541984267
562.1077050056521,-249.70646899224147,3.5289403763358282
562.7675700059845,-248.95508481531448,3.56376039847323
563.427435006317,-248.20370063838752,3.5985804206106318
564.0873000066495,-247.45231646146055,3.6334004427480333
564.747165006982,-246.70093228453356,3.668220464885435
565.4070300073143,-245.9495481076066,3.703040487022837
566.0668950076468,-245.1981639306796,3.7378605091602384
566.7267600079794,-244.44677975375265,3.77268053129764
567.3866250083119,-243.69539557682566,3.807500553435042
568.0464900086442,-242.9440113998987,3.8423205755724434
568.7063550089767,-242.19262722297174,3.877140597709845
569.3662200093092,-241.44124304604475,3.911960619847247
570.0260850096417,-240.68985886911778,3.9467806419846485
570.6859500099741,-239.93847469219082,3.98160066412205
571.3458150103066,-239.18709051526383,4.016420686259452
572.0056800106391,-238.43570633833687,4.051240708396854
572.6655450109716,-237.68432216140988,4.086060730534255
572.816,-237.513,4.093999999999999
573.4088312333319,-236.7076732782365,4.11614265348244
574.0016624666636,-235.90234655647302,4.138285306964879
574.5944936999954,-235.09701983470953,4.160427960447319
575.1873249333271,-234.29169311294604,4.18257061392976
575.7801561666589,-233.48636639118254,4.2047132674122
576.3729873999906,-232.68103966941905,4.226855920894639
576.9658186333224,-231.87571294765556,4.2489985743770795
577.5586498666542,-231.07038622589207,4.27114122785952
578.151481099986,-230.26505950412857,4.29328388134196
578.7443123333177,-229.45973278236508,4.315426534824399
579.3371435666495,-228.6544060606016,4.33756918830684
579.9299747999812,-227.8490793388381,4.35971184178928
580.522806033313,-227.0437526170746,4.38185449527172
581.1156372666449,-226.2384258953111,4.40399714875416
581.7084684999766,-225.43309917354762,4.4261398022366
582.3012997333084,-224.62777245178412,4.44828245571904
582.8941309666401,-223.82244573002063,4.47042510920148
583.4869621999719,-223.01711900825714,4.49256776268392
584.034,-222.274,4.513
584.537877301803,-221.41022476029482,4.521311031288503
585.041754603606,-220.54644952058965,4.529622062577007
585.545631905409,-219.6826742808845,4.537933093865511
586.049509207212,-218.81889904117932,4.546244125154014
586.553386509015,-217.95512380147414,4.554555156442518
587.057263810818,-217.09134856176897,4.5628661877310215
587.561141112621,-216.22757332206382,4.571177219019526
588.065018414424,-215.36379808235864,4.579488250308029
588.5688957162271,-214.50002284265346,4.587799281596532
589.07277301803,-213.6362476029483,4.5961103128850365
589.576650319833,-212.77247236324314,4.60442134417354
590.0805276216361,-211.90869712353796,4.612732375462043
590.584404923439,-211.04492188383279,4.621043406750547
591.0882822252421,-210.1811466441276,4.629354438039051
591.592159527045,-209.31737140442246,4.637665469327555
592.096036828848,-208.45359616471728,4.645976500616058
592.5999141306511,-207.5898209250121,4.654287531904561
593.103791432454,-206.72604568530693,4.6625985631930655
593.6076687342571,-205.86227044560178,4.670909594481569
594.1115460360601,-204.9984952058966,4.679220625770072
594.615423337863,-204.13471996619143,4.687531657058576
595.1193006396661,-203.27094472648625,4.69584268834708
595.6231779414691,-202.4071694867811,4.704153719635584
596.1270552432721,-201.54339424707592,4.712464750924087
596.6309325450751,-200.67961900737075,4.72077578221259
597.134809846878,-199.81584376766557,4.729086813501095
597.6386871486811,-198.95206852796042,4.737397844789598
598.1425644504841,-198.08829328825524,4.745708876078101
598.6464417522872,-197.22451804855007,4.754019907366605
599.009,-196.60299999999998,4.76
599.3907279542698,-195.67872527410458,4.762898856714468
599.7724559085395,-194.75445054820915,4.765797713428937
600.1541838628092,-193.83017582231375,4.768696570143406
600.535911817079,-192.90590109641832,4.771595426857874
600.9176397713487,-191.98162637052292,4.774494283572342
601.2993677256185,-191.05735164462752,4.7773931402868115
601.6810956798881,-190.1330769187321,4.78029199700128
602.0628236341579,-189.20880219283669,4.783190853715748
602.4445515884277,-188.28452746694126,4.7860897104302165
602.8262795426974,-187.36025274104585,4.788988567144686
603.2080074969672,-186.43597801515045,4.791887423859154
603.5897354512368,-185.51170328925502,4.794786280573622
603.9714634055066,-184.58742856335962,4.797685137288091
604.3531913597764,-183.6631538374642,4.80058399400256
604.7349193140461,-182.7388791115688,4.803482850717028
605.1166472683159,-181.81460438567336,4.8063817074314965
605.4983752225855,-180.89032965977796,4.809280564145966
605.8801031768553,-179.96605493388256,4.812179420860434
606.2618311311251,-179.04178020798713,4.815078277574902
606.6435590853948,-178.11750548209173,4.817977134289371
607.0252870396645,-177.1932307561963,4.82087599100384
607.4070149939342,-176.2689560303009,4.823774847718308
607.788742948204,-175.3446813044055,4.8266737044327765
608.1704709024738,-174.42040657851007,4.829572561147245
608.5521988567435,-173.49613185261467,4.832471417861714
608.9339268110132,-172.57185712671924,4.835370274576182
609.3156547652829,-171.64758240082384,4.838269131290651
609.6973827195527,-170.72330767492844,4.841167988005119
610.0791106738225,-169.799032949033,4.844066844719588
610.4608386280921,-168.8747582231376,4.846965701434057
610.8425665823619,-167.95048349724217,4.849864558148525
611.2242945366316,-167.02620877134677,4.852763414862994
611.6060224909014,-166.10193404545134,4.855662271577462
611.9877504451712,-165.17765931955594,4.858561128291931
612.3694783994408,-164.25338459366054,4.861459985006399
612.7512063537106,-163.3291098677651,4.864358841720868
613.099,-162.487,4.867
613.3163767992942,-161.51091223390074,4.904454530559623
613.5337535985882,-160.53482446780146,4.941909061119246
613.7511303978823,-159.5587367017022,4.979363591678869
613.9685071971765,-158.58264893560292,5.016818122238492
614.1858839964705,-157.60656116950366,5.054272652798115
614.4032607957646,-156.63047340340438,5.091727183357738
614.6206375950587,-155.65438563730513,5.129181713917362
614.8380143943527,-154.67829787120587,5.166636244476984
615.0553911936469,-153.7022101051066,5.204090775036607
