3820.3,4543.2,-5048.6
3828.1,4552.3,-5057.9
3835.9,4561.4,-5067.2
3843.7,4570.4,-5076.5
3851.5,4579.5,-5085.7
3859.4,4588.6,-5095
3867.2,4597.7,-5104.3
3875,4606.7,-5113.5
3882.8,4615.8,-5122.8
3890.6,4624.9,-5132
3898.4,4633.9,-5141.3
3906.2,4643,-5150.5
3914,4652.1,-5159.8
3921.8,4661.1,-5169
3929.6,4670.2,-5178.3
3937.4,4679.3,-5187.5
3945.2,4688.3,-5196.7
3953,4697.4,-5205.9
3960.8,4706.5,-5215.1
3968.6,4715.5,-5224.4
3976.4,4724.6,-5233.6
3984.2,4733.6,-5242.8
3992,4742.7,-5252
3999.9,4751.8,-5261.2
4007.7,4760.8,-5270.4
4015.5,4769.9,-5279.5
4023.3,4778.9,-5288.7
4031.1,4788,-5297.9
4038.9,4797,-5307.1
4046.7,4806.1,-5316.3
4054.5,4815.1,-5325.4
4062.3,4824.2,-5334.6
4070.1,4833.2,-5343.7
4077.9,4842.3,-5352.9
4085.7,4851.3,-5362
4093.5,4860.4,-5371.2
4101.3,4869.4,-5380.3
4109.1,4878.5,-5389.5
4116.9,4887.5,-5398.6
4124.7,4896.5,-5407.7
4132.5,4905.6,-5416.8
4140.4,4914.6,-5426
4148.2,4923.7,-5435.1
4156,4932.7,-5444.2
4163.8,4941.7,-5453.3
4171.6,4950.8,-5462.4
4179.4,4959.8,-5471.5
4187.2,4968.8,-5480.6
4195,4977.9,-5489.7
4202.8,4986.9,-5498.8
4210.6,4995.9,-5507.8
4218.4,5005,-5516.9
4226.2,5014,-5526
4234,5023,-5535.1
4241.8,5032,-5544.1
4249.6,5041.1,-5553.2
4257.4,5050.1,-5562.2
4265.2,5059.1,-5571.3
4273,5068.1,-5580.3
4280.8,5077.2,-5589.4
4288.7,5086.2,-5598.4
4296.5,5095.2,-5607.5
4304.3,5104.2,-5616.5
4312.1,5113.2,-5625.5
4319.9,5122.3,-5634.5
4327.7,5131.3,-5643.6
