4319.3,6273.5,-6813.6
4329.9,6287.3,-6827.1
4340.6,6301.2,-6840.6
4351.2,6315.1,-6854.1
4361.9,6328.9,-6867.6
4372.5,6342.8,-6881
4383.2,6356.6,-6894.5
4393.8,6370.5,-6907.9
4404.5,6384.3,-6921.3
4415.2,6398.1,-6934.7
4425.8,6411.9,-6948.1
4436.5,6425.7,-6961.4
4447.1,6439.5,-6974.8
4457.8,6453.3,-6988.1
4468.4,6467.1,-7001.4
4479.1,6480.9,-7014.7
4489.7,6494.6,-7028
4500.4,6508.4,-7041.2
4511,6522.1,-7054.5
4521.7,6535.9,-7067.7
4532.3,6549.6,-7080.9
4543,6563.3,-7094.1
4553.6,6577.1,-7107.3
4564.3,6590.8,-7120.5
4575,6604.5,-7133.6
4585.6,6618.2,-7146.7
4596.3,6631.9,-7159.9
4606.9,6645.5,-7173
4617.6,6659.2,-7186
4628.2,6672.9,-7199.1
4638.9,6686.6,-7212.2
4649.5,6700.2,-7225.2
4660.2,6713.9,-7238.2
4670.8,6727.5,-7251.2
4681.5,6741.1,-7264.2
4692.1,6754.7,-7277.2
4702.8,6768.4,-7290.1
4713.4,6782,-7303.1
4724.1,6795.6,-7316
4734.8,6809.2,-7328.9
4745.4,6822.7,-7341.8
4756.1,6836.3,-7354.7
4766.7,6849.9,-7367.5
4777.4,6863.5,-7380.4
4788,6877,-7393.2
4798.7,6890.6,-7406
4809.3,6904.1,-7418.8
4820,6917.6,-7431.6
4830.6,6931.2,-7444.4
4841.3,6944.7,-7457.1
4851.9,6958.2,-7469.9
4862.6,6971.7,-7482.6
4873.2,6985.2,-7495.3
4883.9,6998.7,-7508
4894.5,7012.2,-7520.6
4905.2,7025.6,-7533.3
4915.9,7039.1,-7545.9
4926.5,7052.6,-7558.5
4937.2,7066,-7571.1
4947.8,7079.5,-7583.7
4958.5,7092.9,-7596.3
4969.1,7106.3,-7608.8
4979.8,7119.7,-7621.4
4990.4,7133.2,-7633.9
5001.1,7146.6,-7646.4
5011.7,7160,-7658.9
5022.4,7173.3,-7671.4
5033,7186.7,-7683.8
5043.7,7200.1,-7696.3
5054.3,7213.5,-7708.7
5065,7226.8,-7721.1
5075.7,7240.2,-7733.5
5086.3,7253.5,-7745.9
5097,7266.9,-7758.3
5107.6,7280.2,-7770.6
5118.3,7293.5,-7782.9
5128.9,7306.9,-7795.3
5139.6,7320.2,-7807.6
5150.2,7333.5,-7819.8
5160.9,7346.8,-7832.1
5171.5,7360,-7844.4
5182.2,7373.3,-7856.6
5192.8,7386.6,-7868.8
5203.5,7399.9,-7881
5214.1,7413.1,-7893.2
5224.8,7426.4,-7905.4
5235.5,7439.6,-7917.5
5246.1,7452.9,-7929.7
5256.8,7466.1,-7941.8
5267.4,7479.3,-7953.9
5278.1,7492.5,-7966
5288.7,7505.7,-7978.1
5299.4,7518.9,-7990.1
5310,7532.1,-8002.2
5320.7,7545.3,-8014.2
5331.3,7558.5,-8026.2
5342,7571.6,-8038.2
5352.6,7584.8,-8050.2
5363.3,7598,-8062.1
5373.9,7611.1,-8074.1
5384.6,7624.2,-8086
5395.2,7637.4,-8097.9
5405.9,7650.5,-8109.8
5416.6,7663.6,-8121.7
5427.2,7676.7,-8133.6
5437.9,7689.8,-8145.4
5448.5,7702.9,-8157.3
5459.2,7716,-8169.1
5469.8,7729.1,-8180.9
5480.5,7742.2,-8192.7
5491.1,7755.2,-8204.4
5501.8,7768.3,-8216.2
5512.4,7781.3,-8227.9
5523.1,7794.4,-8239.7
5533.7,7807.4,-8251.4
5544.4,7820.4,-8263.1
5555,7833.5,-8274.7
5565.7,7846.5,-8286.4
5576.4,7859.5,-8298
5587,7872.5,-8309.7
5597.7,7885.5,-8321.3
5608.3,7898.5,-8332.9
5619,7911.4,-8344.4
5629.6,7924.4,-8356
5640.3,7937.4,-8367.6
5650.9,7950.3,-8379.1
5661.6,7963.3,-8390.6
5672.2,7976.2,-8402.1
5682.9,7989.1,-8413.6
5693.5,8002.1,-8425.1
5704.2,8015,-8436.5
5714.8,8027.9,-8447.9
5725.5,8040.8,-8459.4
5736.1,8053.7,-8470.8
5746.8,8066.6,-8482.1
5757.5,8079.5,-8493.5
5768.1,8092.3,-8504.9
5778.8,8105.2,-8516.2
5789.4,8118.1,-8527.5
5800.1,8130.9,-8538.8
5810.7,8143.8,-8550.1
5821.4,8156.6,-8561.4
5832,8169.4,-8572.7
5842.7,8182.3,-8583.9
5853.3,8195.1,-8595.1
5864,8207.9,-8606.3
5874.6,8220.7,-8617.5
5885.3,8233.5,-8628.7
5895.9,8246.3,-8639.9
5906.6,8259,-8651
