# x_m, y_m, w_tr_right_m, w_tr_left_m
-880.9219829958273,660.2796851950784,4.124547866230287,7.835595342190727
-882.7637950721529,658.5766332112704,4.077914778686315,7.78310140637628
-884.585984374752,656.8537246338262,4.054114059860994,7.726993284861526
-886.3885256537449,655.1112166640085,4.054978468829774,7.6675232627208185
-888.171477613614,653.3494008759335,4.08225582253937,7.605021793429715
-889.9348990566143,651.5685688837483,4.137694455100119,7.539819760587837
-891.6788487850006,649.7690123015999,4.223043372428543,7.472248240152354
-893.4033856010278,647.9510227436351,4.340052244096348,7.402638358307
-895.1085683069507,646.1148918240008,4.49047132972005,7.331321153637959
-896.7944557050241,644.2609111568436,4.676051350563424,7.254490090462038
-898.461106597503,642.3893723563107,4.898543327121016,7.1557430352372915
-900.1085797866423,640.5005670365488,5.159698407934765,7.056018528494286
-901.7369340746967,638.5947868117048,5.4612581315030795,6.955658877117844
-903.3462282639213,636.6723232959257,5.801094289010248,6.855006328471169
-904.9365211565707,634.7334681033583,6.167294166542608,6.754403054105767
-906.5078715548999,632.7785128481494,6.546418785963867,6.654191133637451
-908.060338261164,630.807749144446,6.925026276734794,6.554712538326132
-909.5939800776174,628.8214686063948,7.2896734242423875,6.456274789164995
-911.1088558065153,626.8199628481426,7.626925787531128,6.359058781727871
-912.6050242501125,624.8035234838368,7.927521945495377,6.263216370245061
-914.0825442106637,622.7724421276237,8.193053869183029,6.16889955888092
-915.5414744904241,620.7270103936506,8.426857185178916,6.076260494051739
-916.9818738916482,618.6675198960639,8.632268551216303,5.985451457002368
-918.4038012165912,616.594262249011,8.812625016163055,5.896624856588097
-919.8073152675079,614.5075290666383,8.971263547318843,5.809933222207918
-921.1924748466529,612.407611963093,9.111520666662242,5.725529196842642
-922.5593387562811,610.2948025525218,9.236732164592556,5.6435655301496475
-923.9079657986479,608.1693924490718,9.323602227760826,5.564195071574242
-925.2384147760075,606.0316732668895,9.40143316402368,5.48757076343771
-926.5507444906152,603.8819366201221,9.477754293645306,5.413845633978093
-927.8450137447256,601.7204741229162,9.555157277982065,5.343172790313982
-929.1212813405939,599.5475773894191,9.633589060398725,5.27570541132833
-930.3796060804747,597.3635380337772,9.71220035988902,5.211596740462281
-931.6200467666227,595.1686476701378,9.790141500559416,5.15100007844024
-932.8426622012931,592.9631979126473,9.866562534129088,5.094068775948647
-934.0475111867408,590.7474803754529,9.940613218131714,5.040956226315204
-935.2346525252206,588.5217866727015,10.011443005570497,4.991815858244883
-936.404145018987,586.2864084185397,10.078201044505315,4.946801128696587
-937.5560474702953,584.0416372271147,10.140036186177744,4.906065515991397
-938.6904186814003,581.7877647125733,10.196097000455753,4.8697625132585705
-939.8072805512694,579.5250649393222,10.245572603407163,4.838004905566556
-940.9064777479374,577.2537276877655,10.287847810700818,4.810709872022865
-941.9878017991938,574.9739174669138,10.322365867317394,4.787735777931531
-943.0510442228046,572.6857987810112,10.348569703521965,4.768940789381339
-944.0959965365356,570.3895361343015,10.365901944144523,4.75418290277491
-945.1224502581529,568.0852940310283,10.373804931830142,4.743319992169137
-946.130196905422,565.7732369754359,10.371720752977389,4.736234158146971
-947.1190279961091,563.453529471768,10.341296330358574,4.732876937645349
-948.0887350479801,561.1263360242684,10.28253305123239,4.733212612834251
-949.0391095788009,558.791821137181,10.214362539996333,4.737205989964473
-949.9699431063374,556.45014931475,10.137367830798798,4.744822384838089
-950.8810271483554,554.1014850612189,10.052133349178773,4.756027615662801
-951.7721532226209,551.7459928808317,9.959244674523589,4.77078800348725
-952.6431128468997,549.3838372778324,9.85928833926754,4.789070380252348
-953.4936975389578,547.0151827564648,9.75285166139816,4.81084210433575
-954.3236988165611,544.6401938209727,9.640522607952505,4.83607108331369
-955.1329081974754,542.2590349756001,9.522889688165819,4.8647258035348395
-955.9211171994668,539.8718707245908,9.400541875817677,4.896775365980653
-956.688117340301,537.478865572189,9.27406856112237,4.932189527799413
-957.433700137744,535.080184022638,9.144059533249,4.970938748821208
-958.1576571095618,532.675990580182,9.011104995244247,5.012994242318975
-958.85977977352,530.266449749065,8.875795613748252,5.05832802924924
-959.5398596473849,527.8517260335309,8.738722606443574,5.106912995201762
-960.1976882489221,525.4319839378232,8.600477870630263,5.158722949297288
-960.8330570958976,523.0073879661862,8.461654156643757,5.207922290610128
-961.4457577060773,520.5781026228635,8.322845289974307,5.240894523350694
-962.0355815972272,518.1442924120993,8.184639968088439,5.2769415539209445
-962.602320287113,515.706121838137,8.047584380305171,5.316075455780522
-963.145765293501,513.263755405221,7.91220640654357,5.358307815230624
-963.6657081341565,510.81735761759495,7.779032905990626,5.403649651165603
-964.1619403268458,508.36709297950273,7.6485894565515,5.452111356797948
-964.6342533893347,505.9131259951882,7.521400078264704,5.503702662898123
-965.0824388393892,503.45562116889533,7.384649991896062,5.5584326218020035
-965.506288194775,500.99474300486787,7.2477931413470165,5.616255021662387
-965.9055929732583,498.5306560073499,7.116136092023667,5.676427440048415
-966.2801446926048,496.06352468058515,6.9902426436626035,5.737727777938048
-966.6297348705805,493.59351352881754,6.870676801688432,5.798924600966579
-966.9542036783464,491.1207837395586,6.7579539235991835,5.858835266744291
-967.2539656132817,488.6454573481418,6.652013738217025,5.916850915797226
-967.5298098939639,486.1676308449221,6.55242034053468,5.972736780896115
-967.7825321752124,483.6874002814917,6.458731374642334,6.026264237655812
-968.0129281118463,481.204861709443,6.370504565011383,6.077204393199999
-968.2217933586845,478.7201111803682,6.287297795391703,6.12532810599149
-968.4099235705464,476.23324474585945,6.208669184806054,6.170406006847312
-968.5781144022512,473.7443584575091,6.13417715948244,6.2122085209513855
-968.7271615086181,471.25354836690934,6.063382644911903,6.250505890752897
-968.8578605444661,468.76091052565255,5.995873851306608,6.285068199699035
-968.9710071646144,466.2665409853309,5.931256324685273,6.315665396814976
-969.0673970238823,463.7705357975367,5.869133995491506,6.342067322202232
-969.1478257770891,461.27299101386205,5.809109068930033,6.364043733591938
-969.2130890790537,458.7740026858994,5.750782354806866,6.381364334154305
-969.2639825845954,456.2736668652409,5.693753645809524,6.393798801836706
-969.3013019485334,453.77207960347886,5.637622142227032,6.401116820578531
-969.3258428256867,451.26933695220555,5.581986922142657,6.403088113847546
-969.3384008708747,448.7655349630132,5.52644745755909,6.399482481044859
-969.3397717389164,446.260769687494,5.470604178775726,6.390069837454873
-969.3307510846312,443.7551371772403,5.414059091632216,6.374620258577925
-969.312134562838,441.2487334838443,5.356416455073829,6.352904029868331
-969.2847178283562,438.74165465889837,5.297283529924525,6.32469173276838
-969.2492965360049,436.2339967539947,5.2362714139706865,6.289941935228146
-969.2066663406031,433.7258558207254,5.1729959836351815,6.2492463584697635
-969.1576228969702,431.2173279106829,5.1070789689784775,6.203330244008418
-969.1029618599254,428.70850907545946,5.038149196904821,6.152919010921398
-969.0434788842878,426.19949536664734,4.965844047866711,6.098738169667172
-968.9799696248766,423.69038283583865,4.889811184855402,6.041513243250563
-968.9132297365107,421.1812675346258,4.809710631144763,5.981969694786177
-968.8440548740097,418.67224551460106,4.725268743964316,5.920832861091603
-968.7732406921928,416.1634128273565,4.640515448526311,5.858827892470112
-968.7015828458786,413.6548655244846,4.5669062229644295,5.79667969938114
-968.6298769898868,411.1466996575776,4.5165695620639355,5.735112907201129
-968.5589187790364,408.63901127822754,4.5015541352325785,5.67485182076643
-968.4895038681467,406.1318964380268,4.533846962838667,5.6166204008388645
-968.4224279120367,403.62545118856775,4.6254207957886795,5.56114225498733
-968.3584865655256,401.1197715814425,4.788305065450588,5.509140645633376
-968.2984718111862,398.6149530445806,5.034664632157392,5.461334831485419
-968.2428724791042,396.1110395211022,5.376843384813,5.4181395041695
-968.191652456665,393.6079858023769,5.796740334273945,5.379442395400254
-968.1447233644963,391.10573780323807,6.155019823311628,5.345078931120183
-968.101996823225,388.6042414385187,6.539279489658281,5.314884693524717
-968.0633844534785,386.1034426230522,6.892101572691063,5.288695405653006
-968.0287978758838,383.6032872716717,7.0727231825845704,5.266346915615233
-967.9981487110682,381.1037212992104,6.957165100884941,5.247675180843103
-967.9713485796592,378.60469062050163,6.439595231661495,5.232516252743639
-967.9483091022837,376.1061411503785,5.420213203033257,5.220706262109786
-967.9289418995688,373.60801880367427,4.6793076659595405,5.212081405618409
-967.913158592142,371.11026949522216,3.9474509022211484,5.206477933699171
-967.9008708006305,368.61283913985534,3.475993969814191,5.203732140026841
-967.8919901456613,366.1156736524071,3.2533244236743055,5.203680352840236
-967.8864282478619,363.61871894771065,3.2397178752154066,5.206161576521698
-967.8840967278593,361.1219209405992,3.3981750696972997,5.211080506527307
-967.8849072062806,358.6252255459059,3.6936979638512084,5.218410280167504
-967.8887713037533,356.12857867846407,4.091566372593296,5.228127247392394
-967.8956006409045,353.6319262531068,4.556294801882925,5.240207770828789
-967.9053068383614,351.1352141846675,5.051516440379157,5.254628226817299
-967.9178015167512,348.6383883879792,5.532687135350467,5.271365007267829
-967.932996296701,346.14139477787523,5.933519016624409,5.290394522310193
-967.9508027988383,343.64417926918884,6.308033410283208,5.311693203699947
-967.9711326437902,341.14668777675314,6.624413727338617,5.335237508934973
-967.9938974521838,338.64886621540137,6.86448152765562,5.361003926034337
-968.0190088446462,336.1506604999669,7.015199056167577,5.388968978921582
-968.0463784418049,333.65201654528266,7.103985125481176,5.419109233352437
-968.0759178642872,331.1528802661821,7.136456509331643,5.45140130332572
-968.10753873272,328.65319757749836,7.11825418050796,5.485821857911669
-968.1411526677307,326.15291439406474,7.05503588047906,5.522347628435661
-968.1766712899462,323.65197663071433,6.952471383596631,5.560955415948806
-968.2140062199942,321.15033020228043,6.816239358777738,5.601622098930822
-968.2530690785015,318.6479210235962,6.652025185972797,5.644324641155747
-968.2937714860958,316.14469500949497,6.465519322992269,5.68904009967436
-968.3360250634038,313.6405980748099,6.2624159434497475,5.735745632851351
-968.3797414310527,311.1355761343741,6.0484116301377435,5.78441850841472
-968.4248322096702,308.6295751030209,5.829203939286289,5.8350361114717755
-968.4712090198833,306.1225408955835,5.61048967083987,5.887575952448985
-968.5187819746317,303.6144198556161,5.397964247257359,5.942014171221304
-968.5672564856274,301.10521653483556,5.197526131636291,5.9981228247154315
-968.6159278244185,298.5950521110557,5.0154811966201365,6.055264553240187
-968.6640423355713,296.08406167480496,4.85660087460035,6.112752512924382
-968.7108463636522,293.5723803166117,4.720724700078327,6.169899148972843
-968.7555862532278,291.06014312700427,4.606726734241249,6.226016233675864
-968.7975083488643,288.547485196511,4.513478337109993,6.280414947373242
-968.8358589951281,286.03454161566026,4.439848740577942,6.332405997506121
-968.8698845365857,283.52144747498033,4.384705774156334,6.381330792472855
-968.8988313178032,281.0083378649996,4.346916680088497,6.426971732101725
-968.9219456833474,278.49534787624646,4.325348944290443,6.469439612646216
-968.9384739777845,275.98261259924914,4.31887107061964,6.508853400528613
-968.9476625456808,273.47026712453606,4.326353237477138,6.545332363305404
-968.9487577316028,270.95844654263556,4.346667794825382,6.578996011487085
-968.9410058801169,268.44728594407593,4.378689582133686,6.609964047306929
-968.9236533357895,265.93692041938556,4.421296069296739,6.638356319573257
-968.8959464431869,263.4274850590928,4.4733673399535565,6.664292783888856
-968.8571315468755,260.919114953726,4.533785948031182,6.687893467651088
-968.8064549914218,258.41194519381344,4.601436683519917,6.709278439361304
-968.7431631213922,255.90611086988355,4.675206283312839,6.728567781860959
-968.6665022813528,253.40174707246464,4.753983118938995,6.745881569187247
-968.5757188158702,250.89898889208501,4.83665688686123,6.761339846817182
-968.4700590695111,248.39797141927306,4.922118320126763,6.775062615110818
-968.3487693868414,245.8988297445571,5.009258933630285,6.787169815825871
-968.2110961124276,243.4016989584655,5.096970809709692,6.797781321610437
-968.0562855908363,240.9067141515266,5.184146426532263,6.807016928413402
-967.8835841666339,238.41401041426872,5.269678528754611,6.814996350788112
-967.6922381843864,235.92372283722017,5.352483774596261,6.821839220079684
-967.4814939886604,233.43598651090943,5.4321811761083865,6.827665085518633
-967.2505979240225,230.95093652586468,5.509191297140255,6.832593418242246
-966.9987963350391,228.46870797261437,5.583977610395007,6.836743618291884
-966.7253355662762,225.98943594168682,5.657002543575136,6.840235024629312
-966.4294619623004,223.51325552361035,5.728727354024659,6.843186928225781
-966.110421867678,221.0403018089133,5.799612032532582,6.845718588269793
-965.7674616269758,218.57070988812413,5.870115236548392,6.847949251535757
-965.3998275847597,216.10461485177095,5.940694253564071,6.849998174946443
-965.0067660855963,213.6421517903823,6.011804995668923,6.851984651345827
-964.5875234740519,211.1834557944865,6.083902026325564,6.854028038477443
-964.141359721639,208.7286630695572,6.157425091461094,6.842980718044763
-963.6679633904517,206.27794488799373,6.232387390877971,6.818262835165096
-963.167527463238,203.83151379347427,6.308301114328874,6.79455452880528
-962.6402738419903,201.38958469582565,6.3846499028880945,6.772534844362928
-962.086424428701,198.95237250487466,6.460917583753086,6.752219228593263
-961.5062011253624,196.5200921304481,6.536588200540622,6.73354422743999
-960.8998258339673,194.09295848237275,6.61126883813616,6.7164465032227865
-960.2675204565079,191.67118647047542,6.684978219244547,6.700862824856216
-959.6095068949766,189.25499100458296,6.75782129624481,6.686730059352919
-958.9260070513658,186.8445869945221,6.829903193772238,6.673985164708663
-958.2172428276682,184.4401893501197,6.8882833642972745,6.662565184257314
-957.4834361258761,182.04201298120256,6.932020377502316,6.652407242570494
-956.7248088479818,179.6502727975974,6.975459840184726,6.643448542970369
-955.9415828959777,177.26518370913112,7.018705341294691,6.635626366710758
-955.1339801718566,174.88696062563042,7.061860759471887,6.628878073874736
-954.3022225776103,172.51581845692223,7.105030274280959,6.623141106024683
-953.446532015232,170.15197211283325,7.14831837800817,6.618352990643552
-952.5671303867138,167.7956365031903,7.191829887845107,6.614451347384414
-951.6642395940478,165.4470265378202,7.235669958275433,6.6113738961572635
-950.7380815392271,163.10635712654977,7.279944093484088,6.609058467067213
-949.7888781242435,160.77384317920576,7.324758159608995,6.607443012218719
-948.8168512510898,158.449699605615,7.370218297644755,6.60646561940474
-947.8222228217583,156.1341413156043,7.416367255640726,6.606064527690724
-946.8052147382414,153.8273832190004,7.4630743953467595,6.606178144916135
-945.7660489025318,151.5296402256302,7.51017921630425,6.606745067131176
-944.7049472166215,149.24112724532043,7.557520421455371,6.607704099993359
-943.6221315825032,146.9620591878979,7.604935891956483,6.60899428216057
-942.5178239021694,144.69265096318944,7.652262673687292,6.610554910713992
-941.3922460776123,142.43311748102184,7.699336974343373,6.612325568664137
-940.2456200108247,140.18367365122188,7.745994170053242,6.614246154593851
-939.0781676037986,137.94453438361637,7.792068820500773,6.616256914513509
-937.8901107585268,135.71591458803215,7.837394691607994,6.618330404261774
-936.6816713770014,133.49802917429594,7.881804784907376,6.6206039338793135
-935.453071361215,131.2910930522346,7.925131372809339,6.623267740965385
-934.2045326131604,129.09532113167495,7.967206039066247,6.626512183377152
-932.9362770348292,126.91092832244374,8.007859723816933,6.630527694550618
-931.6485265282146,124.73812953436779,8.046922772686147,6.635504761638044
-930.3415029953086,122.5771396772739,8.084224989519917,6.641633901909948
-929.0154283381038,120.42817366098888,8.089749705566524,6.649105637464741
-927.6705206459162,118.29144638597741,8.092399189993671,6.6581069594669
-926.3069214810162,116.16717256478994,8.093207577336386,6.6687544639590985
-924.9247016107962,114.05556673613829,8.09221950616204,6.6810999519206
-923.5239291385848,111.95684343219256,8.089482611135008,6.695138419530065
-922.1046721677104,109.87121718512284,8.085045398470143,6.692106767779078
-920.6669988015017,107.7989025270993,8.078957174067607,6.690887532211719
-919.2109771432871,105.74011399029197,8.071267978645434,6.691538631173565
-917.7366752963953,103.69506610687101,8.062028529450332,6.69411815618327
-916.2441613641547,101.66397340900653,8.051290168178237,6.698684365975166
-914.7335034498936,99.64705042886861,8.039104814787066,6.705295680920259
-913.204769656941,97.64451169862737,8.025524926933842,6.71401067780898
-911.6580280886253,95.65657175045291,8.010603464801198,6.724888084977122
-910.0933468482748,93.68344511651536,7.994393861121691,6.737986777760237
-908.5107940392182,91.72534632898483,7.976949996239003,6.7533657742545445
-906.9104377647842,89.78248992003141,7.958326178078709,6.7710842313684205
-905.292346128301,87.85509042182522,7.9385771269264325,6.791201441143712
-903.6565872330973,85.94336236653638,7.9177579649369605,6.813776827327944
-902.0032291825015,84.04752028633497,7.8959242103222635,6.8388699421763075
-900.3323400798424,82.16777871339113,7.873131776185234,6.866540463464754
-898.6439880284482,80.30435217987493,7.849450593105197,6.896848191690494
-896.9382411316477,78.45745521795652,7.825125117026861,6.929841456337923
-895.2151674927694,76.62730235980597,7.800520021002374,6.965351186560762
-893.4748352151416,74.81410813759344,7.77600189605976,7.00301481912377
-891.7173124020932,73.018087083489,7.7519368305895675,7.042462649895094
-889.9426671569526,71.23945372966276,7.728690402493718,7.0833245784851275
-888.150967583048,69.47842260828486,7.68997624624581,7.1252301378873515
-886.3422817837084,67.73520825152535,7.643929986802067,7.1678085268925535
-884.516677862262,66.01002519155439,7.600054938509928,7.210688644417197
-882.6742239220375,64.30308796054209,7.55872190022795,7.253499125023395
-880.8149880663632,62.61461109065853,7.520301824036623,7.295868375025019
-878.939038398568,60.94480911407382,7.485165846618617,7.337424608713408
-877.0464430219803,59.2938965629581,7.453685322918728,7.377795884348613
-875.1372700399286,57.66208796948146,7.42623186151619,7.41661013968816
-873.2115875557413,56.04959786581399,7.403177361001469,7.453495226927403
-871.2694636727471,54.45664078412584,7.384894046512583,7.4880789470292815
-869.3109664942746,52.883431256587095,7.371754505450761,7.519989083513488
-867.336164123652,51.33018381536787,7.364131721283042,7.548853435862043
-865.3451246642081,49.79711299263825,7.362399104247429,7.574299852784365
-863.3379162192714,48.284433320568375,7.36687495262933,7.5959562656624575
-861.3146068921703,46.79235933132835,7.3775546149052955,7.613450722583698
-859.2752647862336,45.32110555708827,7.394316958703469,7.626411423456546
-857.2199894181995,43.87087131528124,7.417010209977357,7.634499003965997
-855.1490345522176,42.44178121531509,7.445332302339002,7.63753263784378
-853.0627012183993,41.03393697385301,7.478934357000016,7.635380253104796
-850.9612904591488,39.647440301603915,7.5174664692262,7.627910199106997
-848.845103316871,38.28239290927674,7.560577658525062,7.61499145705476
-846.7144408339706,36.93889650758038,7.607915846027088,7.596493897173944
-844.5696040528519,35.61705280722377,7.6591278682043615,7.572288574482388
-842.4108940159197,34.31696351891581,7.713859523621553,7.525246211244432
-840.2386117655783,33.03873035336542,7.771755649132096,7.469273598379911
-838.0530583442329,31.782455021281525,7.832460221852975,7.40770581567145
-835.8545347942875,30.548239233373025,7.895616483345097,7.341088819348375
-833.6433421581469,29.33618470034885,7.960867082652523,7.269968765229907
-831.4197814782159,28.1463931329179,8.027854235201948,7.194891979353164
-829.1841537968988,26.978966241789106,8.096219894974068,7.116404961025318
-826.9367601566005,25.834005737671376,8.16560593783227,7.035054388737847
-824.6779015997254,24.711613331273632,8.218453961078982,6.951387128734936
-822.4078791686778,23.611890733304783,8.25957663332105,6.86595024601843
-820.1269939058632,22.534939654473742,8.300859539266673,6.77929101753328
-817.8355468536853,21.480861805489436,8.341966559762978,6.691956947217413
-815.5338390545493,20.44975889706077,8.382562388072813,6.604495782520057
-813.2221715508592,19.441732639896664,8.422312981605863,6.5174555318809775
-810.9008453850201,18.456884744706038,8.460885442720889,6.431384482531555
-808.5701615994367,17.495316922197794,8.497947905947889,6.34683121782445
-806.230421236513,16.55713088308087,8.53316943262808,6.264344633125748
-803.8819253386544,15.64242833806416,8.566219913723861,6.184473949120318
-801.5249749482646,14.751310997856597,8.59676998134364,6.107768721197271
-799.1598711077488,13.883880573167081,8.624490929354703,6.034778843420351
-796.7869148595117,13.040238774704532,8.649054643333969,5.96605454545403
-794.4064072459573,12.220487313177879,8.670133540007825,5.902146380753437
-792.0186493094909,11.42472789929602,8.68740051628,5.843605204350063
-789.6239420925166,10.653062243767877,8.700528907921337,5.790982138703953
-787.2225866374392,9.905592057302373,8.709192458001162,5.744828526394768
-784.8148839866633,9.182419050608413,8.713065295186189,5.705695868879452
-782.4011351825934,8.483644934394913,8.711821922099668,5.674135751191297
-779.9816412676344,7.809371419370806,8.705137214046061,5.650699753270166
-777.5567032841903,7.159700216244984,8.692686428546539,5.635939349567385
-775.1266222746664,6.534733035726381,8.674145226319759,5.63040579961098
-772.691699281467,5.934571588523899,8.646760449947497,5.634594099243123
-770.2522353469964,5.3593175853464565,8.582085104861648,5.648140283454138
-767.8085315136598,4.8090727369029835,8.51227988060769,5.670005033859869
-765.360888661528,4.283938155225846,8.438391441941496,5.699126486329162
-762.9095566800806,3.783826901847445,8.361283417983877,5.734600185760683
-760.4546622151721,3.308197522581006,8.281375545355008,5.775911297489192
-757.9963136618765,2.856441255366764,8.199021722043838,5.822603724071939
-755.5346194152679,2.4279493381449537,8.114575543768014,5.874222346197519
-753.0696878704209,2.0221130088558112,8.028390081044252,5.930312999463399
-750.6016274224098,1.6383235054395702,7.940817683277889,5.990422434065669
-748.1305464663087,1.275972065836467,7.85220981186563,6.05409826151397
-745.6565533971918,0.9344499279867358,7.762916905119371,6.120888892268007
-743.1797566101336,0.6131483298306127,7.67328827861675,6.18133030273211
-740.7002645002085,0.3114585093083324,7.583672065350152,6.229334305402718
-738.2181854624905,0.028771704360129963,7.494415200762529,6.27975503051146
-735.7336278920542,-0.2355208470737596,7.405863458393567,6.332213584365565
-733.2467001839736,-0.4820279070531012,7.318361542379996,6.386329133233428
-730.7575107333231,-0.7113582376376602,7.232253243407493,6.441718547213203
-728.266167935177,-0.9241206008872,7.147881664846108,6.497996157849538
-725.7727801846096,-1.120923758861485,7.065589525648041,6.554773619208167
-723.2774558766951,-1.3023764736202836,6.985719546075105,6.611659861576574
-720.780303406508,-1.4690875072233576,6.908614921374736,6.668261126990071
-718.2814311691222,-1.6216656217304717,6.834592521725505,6.72418107627212
-715.7809475596124,-1.7607195792013934,6.763760952238282,6.779020958119892
-713.2789609730527,-1.8868581416958843,6.696133436672738,6.832379831871726
-710.7755798045174,-2.000690071273713,6.631724138816121,6.88385483688313
-708.2709124490807,-2.10282412999464,6.570548339575497,6.933041502856961
-705.7650673018171,-2.193869079918434,6.5126220902642915,6.979534096976695
-703.2581527578006,-2.274433683104859,6.457961874190842,7.022926005257105
-700.750277212106,-2.345126701613678,6.406584280646944,7.06281014714271
-698.241549059807,-2.4065568975046583,6.358505695570828,7.098779424060537
-695.7320766959782,-2.45933303283756,6.313742013267457,7.130427204388614
-693.2219685156937,-2.5040638696721556,6.272308373600422,7.157365844312114
-690.711332914028,-2.5413581700682037,6.234218929012045,7.179605507395007
-688.2002782860554,-2.571824696085472,6.1994866455737885,7.197545203408479
-685.6889130268501,-2.5960722097837245,6.1681231420128775,7.211602044715447
-683.1773455314863,-2.614709473222729,6.140138570300261,7.22219462184291
-680.6656841950384,-2.6283452484622423,6.115541540923204,7.229742516667897
-678.1540374125807,-2.6375882975620373,6.094339095406748,7.234665877266741
-675.6425135791874,-2.6430473825818757,6.076536728004899,7.237385048152218
-673.1312210899329,-2.645331265581526,6.062138457765589,7.238320251634205
-670.6202683398914,-2.6450487086207506,6.051141112423365,7.237891317711567
-668.1097637241371,-2.6428084737593025,6.043279758683239,7.236517461287517
-665.5998156377445,-2.639219323056971,6.037929537304825,7.234617106632165
-663.0905323989792,-2.6348896750846147,6.034439667828096,7.232607421601442
-660.5819891182194,-2.63027944209588,6.032310399930385,7.2307583670913065
-658.0741759905428,-2.6254687934782233,6.0314283038708485,7.228965366323541
-655.5670698317989,-2.620478066452636,6.0317413841744365,7.227064738992655
-653.0606474578374,-2.6153275982401074,6.0331982498915675,7.2248926577967225
-650.554885684508,-2.610037726061628,6.0357480680521105,7.222285153957126
-648.0497613276605,-2.6046287871381875,6.0393405171428425,7.21907812363082
-645.5452512031445,-2.5991211186907766,6.043925740946588,7.215107335114098
-643.0413321268096,-2.593535057940386,6.049454303055522,7.210208436746065
-640.5379809145057,-2.5878909421080047,6.055877142343951,7.204216965431219
-638.0351743820822,-2.582209108414625,6.063145529658588,7.196968355712311
-635.5328893453891,-2.5765098940812354,6.071211025956083,7.1882979493371835
-633.0311026202759,-2.5708136363288268,6.080025442090924,7.178041005277757
-630.5297910225922,-2.565140672378389,6.089540800428622,7.166032710172558
-628.028931368188,-2.5595113394509132,6.099709298433905,7.152108189180814
-625.5285004729128,-2.5539459747673883,6.110483274357793,7.136102517251036
-623.0284751526162,-2.5484649155488053,6.121815175124129,7.117850730825303
-620.528832223148,-2.5430884990161546,6.133657526492981,7.097187840017938
-618.0295485003577,-2.5378370623904267,6.145962905558475,7.073948841328737
-615.5306008000953,-2.5327309428926115,6.158683915618279,7.047973150674041
-613.0319659382104,-2.5277904777436984,6.171773163435802,7.019270374495724
-610.5336207305525,-2.5230360041646787,6.185183238899585,6.988070317428486
-608.0355419929714,-2.5184878593765423,6.19886669707079,6.954617524083092
-605.5377065413169,-2.5141663806002805,6.212767642192298,6.919156653493077
-603.0400911914385,-2.5100919050568815,6.22677700561175,6.8819324678574185
-600.5426727591858,-2.5062847699673365,6.240764952744287,6.843189822310328
-598.045428060409,-2.502765312552637,6.254601525711998,6.803173655572335
-595.5483339109571,-2.4995538700337714,6.268156684239163,6.762128981356613
-593.0513671266804,-2.4966707796317307,6.281300301580095,6.720300880421709
-590.5545045234281,-2.494136378567505,6.2939021622426585,6.677934493178108
-588.0577229170502,-2.4919710040620853,6.305831961414369,6.6352750127685365
-585.5609991233964,-2.4901949933364604,6.316959306002192,6.592567678555651
-583.0643099583162,-2.4888286836116227,6.327153717201734,6.55005776996152
-580.5676322376593,-2.4878924121085597,6.336284634519747,6.507990600614809
-578.0709427772754,-2.487406516048264,6.344221421184017,6.466611512771524
-575.5742183930143,-2.4873913326517245,6.350833370886445,6.426165871986112
-573.0774359007257,-2.4878671991399317,6.355989715818757,6.3868990620189985
-570.5805721162591,-2.4888544527338765,6.359559635976514,6.349056479976996
-568.0836038554644,-2.490373430654549,6.361412269724106,6.312883531692275
-565.5865079341911,-2.4924444701229387,6.361416725633561,6.278625627355683
-563.089261168289,-2.4950879083600364,6.359442095630899,6.246528177428229
-560.5918403736077,-2.498324082586832,6.355357469509001,6.21683658886383
-558.094226403435,-2.5021673190967744,6.3490375972037,6.189789934322791
-555.5964193869046,-2.5066032463519465,6.340384225565397,6.1655970744917905
-553.0984251992458,-2.511608938041392,6.329307204021424,6.1444578731666475
-550.6002497166763,-2.517161466383356,6.315718578335359,6.126572203671238
-548.1018988154136,-2.5232379035960837,6.299695638360417,6.112139951324515
-545.6033783716753,-2.5298153218978214,6.281596149141358,6.10136101432451
-543.1046942616784,-2.5368707935068135,6.261805145797802,6.094435304572822
-540.6058523616407,-2.544381390641306,6.240707700823417,6.091562748413027
-538.1068585477794,-2.552324185519543,6.218688908260395,6.0929432872564435
-535.6077186963122,-2.56067625035977,6.196133869733641,6.098776878069025
-533.1084386834566,-2.569414657380234,6.1734276823031475,6.109263493694138
-530.6090243854297,-2.5785164787991786,6.15094474098343,6.124539639304467
-528.1094816784494,-2.58795878683485,6.1288707171358965,6.144431798022062
-525.609816438733,-2.597718653705493,6.107229712915687,6.168671942276688
-523.1100345424977,-2.607773151629353,6.086040609852235,6.196992002037336
-520.6101418659613,-2.618099352824675,6.065322285256124,6.2291238854934905
-518.110144285341,-2.628674329509706,6.045093611138426,6.264799477514556
-515.6100476768546,-2.6394751539026893,6.025373453207763,6.303750638651231
-513.1098579167192,-2.6504788982218703,6.006180669949426,6.345709204636858
-510.60958088115257,-2.6616626346854955,5.9875341117905485,6.39040698633898
-508.10922244637186,-2.67300343551181,5.969452620356181,6.437575770106745
-505.6087884885947,-2.6844783729190587,5.95195502782007,6.486947318457269
-503.1082848840386,-2.6960645191254864,5.935060156354946,6.538253371044708
-500.60771750892087,-2.7077389463493393,5.918786817686538,6.591225645857392
-498.107092239459,-2.719478726808863,5.903153812755421,6.645595840592097
