4830.6,6595.5,-6832
4841.3,6605.1,-6845.1
4851.9,6614.6,-6858.1
4862.6,6624.1,-6871.1
4873.2,6633.6,-6884.1
4883.9,6643.1,-6897.1
4894.5,6652.5,-6910.1
4905.2,6661.9,-6923.1
4915.9,6671.3,-6936.1
4926.5,6680.7,-6949.1
4937.2,6690.1,-6962.1
4947.8,6699.4,-6975
4958.5,6708.8,-6988
4969.1,6718.1,-7000.9
4979.8,6727.4,-7013.9
4990.4,6736.6,-7026.8
5001.1,6745.9,-7039.7
5011.7,6755.1,-7052.6
5022.4,6764.3,-7065.6
5033,6773.5,-7078.5
5043.7,6782.6,-7091.4
5054.3,6791.8,-7104.2
5065,6800.9,-7117.1
5075.7,6810,-7130
5086.3,6819.1,-7142.9
5097,6828.1,-7155.7
5107.6,6837.2,-7168.6
5118.3,6846.2,-7181.4
5128.9,6855.2,-7194.3
5139.6,6864.2,-7207.1
5150.2,6873.1,-7219.9
5160.9,6882.1,-7232.8
5171.5,6891,-7245.6
5182.2,6899.9,-7258.4
5192.8,6908.8,-7271.2
5203.5,6917.6,-7284
5214.1,6926.4,-7296.7
5224.8,6935.3,-7309.5
5235.5,6944.1,-7322.3
5246.1,6952.8,-7335
5256.8,6961.6,-7347.8
5267.4,6970.3,-7360.5
5278.1,6979,-7373.3
5288.7,6987.7,-7386
5299.4,6996.4,-7398.7
5310,7005,-7411.5
5320.7,7013.7,-7424.2
5331.3,7022.3,-7436.9
5342,7030.9,-7449.6
5352.6,7039.4,-7462.3
5363.3,7048,-7474.9
5373.9,7056.5,-7487.6
5384.6,7065,-7500.3
5395.2,7073.5,-7513
5405.9,7082,-7525.6
5416.6,7090.4,-7538.3
5427.2,7098.9,-7550.9
5437.9,7107.3,-7563.5
5448.5,7115.7,-7576.2
5459.2,7124,-7588.8
5469.8,7132.4,-7601.4
5480.5,7140.7,-7614
5491.1,7149,-7626.6
5501.8,7157.3,-7639.2
5512.4,7165.6,-7651.8
5523.1,7173.8,-7664.4
5533.7,7182,-7677
5544.4,7190.3,-7689.5
5555,7198.4,-7702.1
5565.7,7206.6,-7714.6
5576.4,7214.7,-7727.2
5587,7222.9,-7739.7
5597.7,7231,-7752.2
5608.3,7239.1,-7764.8
5619,7247.1,-7777.3
5629.6,7255.2,-7789.8
5640.3,7263.2,-7802.3
5650.9,7271.2,-7814.8
5661.6,7279.2,-7827.3
5672.2,7287.1,-7839.8
5682.9,7295.1,-7852.2
5693.5,7303,-7864.7
5704.2,7310.9,-7877.2
5714.8,7318.8,-7889.6
5725.5,7326.7,-7902.1
5736.1,7334.5,-7914.5
5746.8,7342.3,-7926.9
5757.5,7350.1,-7939.4
5768.1,7357.9,-7951.8
5778.8,7365.7,-7964.2
5789.4,7373.4,-7976.6
5800.1,7381.1,-7989
5810.7,7388.8,-8001.4
5821.4,7396.5,-8013.8
5832,7404.2,-8026.2
5842.7,7411.8,-8038.5
5853.3,7419.4,-8050.9
5864,7427,-8063.3
5874.6,7434.6,-8075.6
5885.3,7442.1,-8088
5895.9,7449.7,-8100.3
5906.6,7457.2,-8112.6
