5725.5,6102.9,-6418.9
5736.1,6113.2,-6426.8
5746.8,6123.4,-6434.7
5757.5,6133.7,-6442.6
5768.1,6143.9,-6450.4
5778.8,6154.2,-6458.3
5789.4,6164.4,-6466.2
5800.1,6174.7,-6474
5810.7,6184.9,-6481.8
5821.4,6195.1,-6489.6
5832,6205.4,-6497.4
5842.7,6215.6,-6505.2
5853.3,6225.8,-6512.9
5864,6236,-6520.7
5874.6,6246.2,-6528.4
5885.3,6256.4,-6536.1
5895.9,6266.6,-6543.8
5906.6,6276.8,-6551.5
