0,0,0,0,0,0,0.560000000000016,4.19733333333334,7.30400000000001,10.059,12.35,15.4496666666667,18.648,21.9836666666667,25.2946666666667,27.655,28.7317554534949,29.5584302048996,30.3851049563043,31.211779707709,33.708339506565,37.8545055559085,41.0073382719187,43.5061709879288,47.561003703939,51.8725030866158,55.759335802626,59.7935018519695,63.8310012346463,67.9838339506565,72.21,81.983,91.756,101.529,111.302,121.075,130.848,140.621,150.394,160.167,169.94,179.713,189.486,199.259,209.032,218.805,228.578,238.351,248.124,257.897,267.67,274.192,280.714,287.236,293.758,300.28,306.802,313.324,319.846,326.368,332.89,339.412,345.934,352.456,358.978,365.5,377.154,388.808,400.462,412.116,423.77,427.508,431.246,434.984,438.722,442.46,446.044,449.628,453.212,456.796,460.38,460.4405,460.501,460.5615,460.622,460.6825,460.743,460.8035,460.864,460.9245,460.985,461.0455,461.106,461.1665,461.227,461.2875,461.348,461.4085,461.469,461.5295,461.59
0,0,0,0,0,0,0,2.71600000000001,6.06666666666667,9.00800000000001,11.6666666666667,13.8,17.26,20.527,23.7206666666667,27.075,29.4986666666667,30.701863791258,31.5285385426627,32.3552132940674,33.1818880454721,36.4045055559085,40.5560049385853,43.9668376545955,45.961003703939,49.6125030866158,54.067335802626,58.2435018519695,62.1083345679797,66.1265006173232,70.01,80.189,90.368,100.547,110.726,120.905,131.084,141.263,151.442,161.621,171.8,181.979,192.158,202.337,212.516,222.695,232.874,243.053,253.232,263.411,273.59,279.757333333333,285.924666666667,292.092,298.259333333333,304.426666666667,310.594,316.761333333333,322.928666666667,329.096,335.263333333333,341.430666666667,347.598,353.765333333333,359.932666666667,366.1,378.152,390.204,402.256,414.308,426.36,429.644,432.928,436.212,439.496,442.78,446.684,450.588,454.492,458.396,462.3,462.419,462.538,462.657,462.776,462.895,463.014,463.133,463.252,463.371,463.49,463.609,463.728,463.847,463.966,464.085,464.204,464.323,464.442,464.561,464.68
0,0,0,0,0,0,0,1.09700000000001,4.70800000000001,7.85200000000001,10.6733333333333,13.1773333333333,15.584,19.02,22.36,25.435,28.856,31.4433333333333,32.6719721290211,33.4986468804258,34.3253216318305,35.1519963832352,39.1593382719187,43.2568376545955,46.911003703939,48.7958364199492,51.8226691359593,56.0015018519695,60.5570012346463,64.5611672839898,68.45,79.159,89.868,100.577,111.286,121.995,132.704,143.413,154.122,164.831,175.54,186.249,196.958,207.667,218.376,229.085,239.794,250.503,261.212,271.921,282.63,288.309333333333,293.988666666667,299.668,305.347333333333,311.026666666667,316.706,322.385333333333,328.064666666667,333.744,339.423333333333,345.102666666667,350.782,356.461333333333,362.140666666667,367.82,380.046,392.272,404.498,416.724,428.95,431.738,434.526,437.314,440.102,442.89,447.672,452.454,457.236,462.018,466.8,466.913,467.026,467.139,467.252,467.365,467.478,467.591,467.704,467.817,467.93,468.043,468.156,468.269,468.382,468.495,468.608,468.721,468.834,468.947,469.06
0,0,0,0,0,0,0,0,3.22666666666668,6.58800000000001,9.58000000000001,12.3076666666667,14.732,17.4176666666667,20.8386666666667,24.105,27.1573333333333,30.6376666666667,33.288,34.6420804667841,35.4687552181889,36.2954299695936,37.4733382719187,41.9768376545955,45.917003703939,49.6191697532825,51.4640024692927,54.4335018519695,58.1043345679797,62.5178339506565,66.83,77.928,89.026,100.124,111.222,122.32,133.418,144.516,155.614,166.712,177.81,188.908,200.006,211.104,222.202,233.3,244.398,255.496,266.594,277.692,288.79,294.158,299.526,304.894,310.262,315.63,320.998,326.366,331.734,337.102,342.47,347.838,353.206,358.574,363.942,369.31,381.922,394.534,407.146,419.758,432.37,434.466,436.562,438.658,440.754,442.85,448.144,453.438,458.732,464.026,469.32,469.531,469.742,469.953,470.164,470.375,470.586,470.797,471.008,471.219,471.43,471.641,471.852,472.063,472.274,472.485,472.696,472.907,473.118,473.329,473.54
0,0,0,0,0,0,0,0,1.62666666666668,5.21700000000001,8.39333333333334,11.2673333333333,13.916,16.1396666666667,19.0533333333333,22.54,25.7533333333333,28.919,32.416,35.1163333333333,36.6121888045472,37.4388635559519,38.2655383073566,40.1561709879288,44.717003703939,48.5691697532825,52.3626691359593,54.7935018519695,56.8603345679797,60.2951672839898,64.43,75.964,87.498,99.032,110.566,122.1,133.634,145.168,156.702,168.236,179.77,191.304,202.838,214.372,225.906,237.44,248.974,260.508,272.042,283.576,295.11,300.223333333333,305.336666666667,310.45,315.563333333333,320.676666666667,325.79,330.903333333333,336.016666666667,341.13,346.243333333333,351.356666666667,356.47,361.583333333333,366.696666666667,371.81,384.392,396.974,409.556,422.138,434.72,436.278,437.836,439.394,440.952,442.51,448.228,453.946,459.664,465.382,471.1,471.3545,471.609,471.8635,472.118,472.3725,472.627,472.8815,473.136,473.3905,473.645,473.8995,474.154,474.4085,474.663,474.9175,475.172,475.4265,475.681,475.9355,476.19
0,0,0,0,0,0,0,0,0,3.73800000000001,7.11,10.1426666666667,12.924,15.389,17.5153333333333,20.89,24.3413333333333,27.4363333333333,30.68,34.1983333333333,36.94,38.5822971423103,39.408971893715,40.2356466451197,42.811003703939,47.4225030866158,51.227335802626,55.0655018519695,57.9110012346463,59.8231672839898,62.86,74.7705,86.681,98.5915,110.502,122.4125,134.323,146.2335,158.144,170.0545,181.965,193.8755,205.786,217.6965,229.607,241.5175,253.428,265.3385,277.249,289.1595,301.07,305.876,310.682,315.488,320.294,325.1,329.906,334.712,339.518,344.324,349.13,353.936,358.742,363.548,368.354,373.16,385.722,398.284,410.846,423.408,435.97,436.958,437.946,438.934,439.922,440.91,447.202,453.494,459.786,466.078,472.37,472.6595,472.949,473.2385,473.528,473.8175,474.107,474.3965,474.686,474.9755,475.265,475.5545,475.844,476.1335,476.423,476.7125,477.002,477.2915,477.581,477.8705,478.16
0,0,0,0,0,0,0,0,0,2.15100000000001,5.72666666666667,8.92900000000001,11.848,14.556,16.9146666666667,19.31,22.8213333333334,26.1006666666667,29.142,32.4466666666667,35.9866666666667,38.788,40.5524054800734,41.3790802314781,42.2057549828828,45.5458364199492,50.0740024692927,53.8835018519695,57.7723345679797,60.8525006173232,62.14,74.3595,86.579,98.7985,111.018,123.2375,135.457,147.6765,159.896,172.1155,184.335,196.5545,208.774,220.9935,233.213,245.4325,257.652,269.8715,282.091,294.3105,306.53,311.007333333333,315.484666666667,319.962,324.439333333333,328.916666666667,333.394,337.871333333333,342.348666666667,346.826,351.303333333333,355.780666666667,360.258,364.735333333333,369.212666666667,373.69,385.998,398.306,410.614,422.922,435.23,435.93,436.63,437.33,438.03,438.73,445.486,452.242,458.998,465.754,472.51,472.819,473.128,473.437,473.746,474.055,474.364,474.673,474.982,475.291,475.6,475.909,476.218,476.527,476.836,477.145,477.454,477.763,478.072,478.381,478.69
0,0,0,0,0,0,0,0,0,0.459000000000012,4.25000000000001,7.62700000000001,10.696,13.5246666666667,16.1666666666667,18.575,21.088,24.502,27.746,30.928,34.2066666666667,37.768,40.6546666666667,42.5225138178365,43.3491885692412,44.1758633206459,48.253335802626,52.7275018519695,56.5350012346463,60.5898339506565,63.97,76.3375,88.705,101.0725,113.44,125.8075,138.175,150.5425,162.91,175.2775,187.645,200.0125,212.38,224.7475,237.115,249.4825,261.85,274.2175,286.585,298.9525,311.32,315.467333333333,319.614666666667,323.762,327.909333333333,332.056666666667,336.204,340.351333333333,344.498666666667,348.646,352.793333333333,356.940666666667,361.088,365.235333333333,369.382666666667,373.53,385.714,397.898,410.082,422.266,434.45,434.864,435.278,435.692,436.106,436.52,443.786,451.052,458.318,465.584,472.85,473.1115,473.373,473.6345,473.896,474.1575,474.419,474.6805,474.942,475.2035,475.465,475.7265,475.988,476.2495,476.511,476.7725,477.034,477.2955,477.557,477.8185,478.08
0,0,0,0,0,0,0,0,0,0,2.67333333333334,6.23700000000001,9.46000000000001,12.419,15.1713333333333,17.545,19.7906666666667,22.9043333333333,26.32,29.355,32.66,35.959,39.5486666666667,42.4176666666667,44.316,45.3192969070043,46.6366691359593,50.9275018519695,55.3630012346463,59.1925006173232,63.41,75.976,88.542,101.108,113.674,126.24,138.806,151.372,163.938,176.504,189.07,201.636,214.202,226.768,239.334,251.9,264.466,277.032,289.598,302.164,314.73,318.606,322.482,326.358,330.234,334.11,337.986,341.862,345.738,349.614,353.49,357.366,361.242,365.118,368.994,372.87,384.722,396.574,408.426,420.278,432.13,432.598,433.066,433.534,434.002,434.47,442.054,449.638,457.222,464.806,472.39,472.6835,472.977,473.2705,473.564,473.8575,474.151,474.4445,474.738,475.0315,475.325,475.6185,475.912,476.2055,476.499,476.7925,477.086,477.3795,477.673,477.9665,478.26
0,0,0,0,0,0,0,0,0,0,1.00333333333334,4.75900000000001,8.14400000000001,11.24,14.1106666666667,16.8,19.216,21.2343333333333,24.534,28.189,31.1733333333333,34.357,37.7113333333333,41.327,44.152,46.1033333333333,47.2894052447673,49.3475018519695,53.5850012346463,57.9765006173232,61.85,74.541,87.232,99.923,112.614,125.305,137.996,150.687,163.378,176.069,188.76,201.451,214.142,226.833,239.524,252.215,264.906,277.597,290.288,302.979,315.67,319.462666666667,323.255333333333,327.048,330.840666666667,334.633333333333,338.426,342.218666666667,346.011333333333,349.804,353.596666666667,357.389333333333,361.182,364.974666666667,368.767333333333,372.56,384.176,395.792,407.408,419.024,430.64,431.22,431.8,432.38,432.96,433.54,441.162,448.784,456.406,464.028,471.65,471.9645,472.279,472.5935,472.908,473.2225,473.537,473.8515,474.166,474.4805,474.795,475.1095,475.424,475.7385,476.053,476.3675,476.682,476.9965,477.311,477.6255,477.94
0,0,0,0,0,0,0,0,0,0,0,3.19300000000001,6.74800000000001,9.98666666666667,12.98,15.78,18.4133333333333,20.6353333333333,23.002,26.3276666666667,29.86,33.053,36.0746666666667,39.4636666666667,43.076,45.895,47.9266666666667,49.2595135825304,51.9610012346463,56.3025006173232,60.58,73.3185,86.057,98.7955,111.534,124.2725,137.011,149.7495,162.488,175.2265,187.965,200.7035,213.442,226.1805,238.919,251.6575,264.396,277.1345,289.873,302.6115,315.35,319.202666666667,323.055333333333,326.908,330.760666666667,334.613333333333,338.466,342.318666666667,346.171333333333,350.024,353.876666666667,357.729333333333,361.582,365.434666666667,369.287333333333,373.14,384.306,395.472,406.638,417.804,428.97,429.69,430.41,431.13,431.85,432.57,440.524,448.478,456.432,464.386,472.34,472.6395,472.939,473.2385,473.538,473.8375,474.137,474.4365,474.736,475.0355,475.335,475.6345,475.934,476.2335,476.533,476.8325,477.132,477.4315,477.731,478.0305,478.33
0,0,0,0,0,0,0,0,0,0,0,1.53900000000001,5.26800000000001,8.65933333333334,11.7793333333333,14.69,17.424,19.7376666666667,22.238,24.8146666666667,28.2266666666667,31.592,34.92,37.8373333333333,41.216,44.825,47.6766666666667,49.769,51.2296219202935,54.6171672839898,59.03,71.7715,84.513,97.2545,109.996,122.7375,135.479,148.2205,160.962,173.7035,186.445,199.1865,211.928,224.6695,237.411,250.1525,262.894,275.6355,288.377,301.1185,313.86,317.869333333333,321.878666666667,325.888,329.897333333333,333.906666666667,337.916,341.925333333333,345.934666666667,349.944,353.953333333333,357.962666666667,361.972,365.981333333333,369.990666666667,374,384.744,395.488,406.232,416.976,427.72,428.434,429.148,429.862,430.576,431.29,439.416,447.542,455.668,463.794,471.92,472.2665,472.613,472.9595,473.306,473.6525,473.999,474.3455,474.692,475.0385,475.385,475.7315,476.078,476.4245,476.771,477.1175,477.464,477.8105,478.157,478.5035,478.85
0,0,0,0,0,0,0,0,0,0,0,0,3.71200000000001,7.25533333333334,10.5106666666667,13.535,16.3706666666667,19.048,21.348,23.4973333333333,26.4733333333334,30.045,33.3966666666667,36.7396666666667,39.632,42.9616666666667,46.574,49.455,51.712,53.2311672839898,57.33,70.0265,82.723,95.4195,108.116,120.8125,133.509,146.2055,158.902,171.5985,184.295,196.9915,209.688,222.3845,235.081,247.7775,260.474,273.1705,285.867,298.5635,311.26,315.496666666667,319.733333333333,323.97,328.206666666667,332.443333333333,336.68,340.916666666667,345.153333333333,349.39,353.626666666667,357.863333333333,362.1,366.336666666667,370.573333333333,374.81,385.158,395.506,405.854,416.202,426.55,427.374,428.198,429.022,429.846,430.67,439.092,447.514,455.936,464.358,472.78,473.0815,473.383,473.6845,473.986,474.2875,474.589,474.8905,475.192,475.4935,475.795,476.0965,476.398,476.6995,477.001,477.3025,477.604,477.9055,478.207,478.5085,478.81
0,0,0,0,0,0,0,0,0,0,0,0,2.07200000000001,5.78133333333334,9.17400000000001,12.315,15.2586666666667,18.031,20.666,22.952,24.9666666666667,28.396,31.7473333333333,35.283,38.504,41.3933333333333,44.6973333333333,48.323,51.2426666666667,53.6556666666667,55.8,68.405,81.01,93.615,106.22,118.825,131.43,144.035,156.64,169.245,181.85,194.455,207.06,219.665,232.27,244.875,257.48,270.085,282.69,295.295,307.9,312.402666666667,316.905333333333,321.408,325.910666666667,330.413333333333,334.916,339.418666666667,343.921333333333,348.424,352.926666666667,357.429333333333,361.932,366.434666666667,370.937333333333,375.44,385.442,395.444,405.446,415.448,425.45,426.776,428.102,429.428,430.754,432.08,440.346,448.612,456.878,465.144,473.41,473.6845,473.959,474.2335,474.508,474.7825,475.057,475.3315,475.606,475.8805,476.155,476.4295,476.704,476.9785,477.253,477.5275,477.802,478.0765,478.351,478.6255,478.9
0,0,0,0,0,0,0,0,0,0,0,0,0.352000000000015,4.22933333333334,7.76733333333334,11.035,14.0826666666667,16.9516666666667,19.672,22.0576666666667,24.66,26.812,29.9926666666667,33.617,36.864,40.2066666666667,43.134,46.438,50.068,53.0116666666667,55.49,67.911,80.332,92.753,105.174,117.595,130.016,142.437,154.858,167.279,179.7,192.121,204.542,216.963,229.384,241.805,254.226,266.647,279.068,291.489,303.91,308.805333333333,313.700666666667,318.596,323.491333333333,328.386666666667,333.282,338.177333333333,343.072666666667,347.968,352.863333333333,357.758666666667,362.654,367.549333333333,372.444666666667,377.34,386.784,396.228,405.672,415.116,424.56,426.28,428,429.72,431.44,433.16,441.094,449.028,456.962,464.896,472.83,473.1025,473.375,473.6475,473.92,474.1925,474.465,474.7375,475.01,475.2825,475.555,475.8275,476.1,476.3725,476.645,476.9175,477.19,477.4625,477.735,478.0075,478.28
0,0,0,0,0,0,0,0,0,0,0,0,0,2.60200000000001,6.29066666666668,9.68500000000001,12.8506666666667,15.8213333333333,18.624,21.296,23.66,25.97,28.4353333333333,31.8103333333333,35.488,38.5316666666667,41.8426666666667,44.877,48.1786666666667,51.8113333333333,54.79,67.0085,79.227,91.4455,103.664,115.8825,128.101,140.3195,152.538,164.7565,176.975,189.1935,201.412,213.6305,225.849,238.0675,250.286,262.5045,274.723,286.9415,299.16,304.488666666667,309.817333333333,315.146,320.474666666667,325.803333333333,331.132,336.460666666667,341.789333333333,347.118,352.446666666667,357.775333333333,363.104,368.432666666667,373.761333333333,379.09,388.154,397.218,406.282,415.346,424.41,426.52,428.63,430.74,432.85,434.96,442.6,450.24,457.88,465.52,473.16,473.3765,473.593,473.8095,474.026,474.2425,474.459,474.6755,474.892,475.1085,475.325,475.5415,475.758,475.9745,476.191,476.4075,476.624,476.8405,477.057,477.2735,477.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0.901000000000012,4.74400000000001,8.27500000000001,11.5546666666667,14.6273333333333,17.528,20.2833333333333,22.9133333333333,25.241,27.2293333333333,30.299,33.78,37.22,40.158,43.504,46.66,49.9196666666667,53.56,65.5805,77.601,89.6215,101.642,113.6625,125.683,137.7035,149.724,161.7445,173.765,185.7855,197.806,209.8265,221.847,233.8675,245.888,257.9085,269.929,281.9495,293.97,299.757333333333,305.544666666667,311.332,317.119333333333,322.906666666667,328.694,334.481333333333,340.268666666667,346.056,351.843333333333,357.630666666667,363.418,369.205333333333,374.992666666667,380.78,389.416,398.052,406.688,415.324,423.96,426.24,428.52,430.8,433.08,435.36,442.758,450.156,457.554,464.952,472.35,472.6335,472.917,473.2005,473.484,473.7675,474.051,474.3345,474.618,474.9015,475.185,475.4685,475.752,476.0355,476.319,476.6025,476.886,477.1695,477.453,477.7365,478.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12733333333334,6.80000000000001,10.1973333333333,13.3793333333333,16.374,19.2136666666667,21.92,24.5,26.6253333333333,28.7036666666667,32.168,35.6683333333333,38.9113333333333,41.849,45.1986666666667,48.4293333333333,51.67,63.4455,75.221,86.9965,98.772,110.5475,122.323,134.0985,145.874,157.6495,169.425,181.2005,192.976,204.7515,216.527,228.3025,240.078,251.8535,263.629,275.4045,287.18,293.498666666667,299.817333333333,306.136,312.454666666667,318.773333333333,325.092,331.410666666667,337.729333333333,344.048,350.366666666667,356.685333333333,363.004,369.322666666667,375.641333333333,381.96,390.548,399.136,407.724,416.312,424.9,426.996,429.092,431.188,433.284,435.38,442.75,450.12,457.49,464.86,472.23,472.5685,472.907,473.2455,473.584,473.9225,474.261,474.5995,474.938,475.2765,475.615,475.9535,476.292,476.6305,476.969,477.3075,477.646,477.9845,478.323,478.6615,479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44533333333334,5.26000000000001,8.78266666666667,12.075,15.168,18.0933333333333,20.88,23.544,25.81,28.4643333333333,30.564,33.9016666666667,37.37,40.65,43.6906666666667,46.9043333333333,50.2,61.699,73.198,84.697,96.196,107.695,119.194,130.693,142.192,153.691,165.19,176.689,188.188,199.687,211.186,222.685,234.184,245.683,257.182,268.681,280.18,287.064,293.948,300.832,307.716,314.6,321.484,328.368,335.252,342.136,349.02,355.904,362.788,369.672,376.556,383.44,391.978,400.516,409.054,417.592,426.13,428.21,430.29,432.37,434.45,436.53,443.692,450.854,458.016,465.178,472.34,472.677,473.014,473.351,473.688,474.025,474.362,474.699,475.036,475.373,475.71,476.047,476.384,476.721,477.058,477.395,477.732,478.069,478.406,478.743,479.08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65500000000001,7.30933333333334,10.711,13.908,16.9253333333333,19.7933333333333,22.53,25.1606666666667,27.5653333333333,29.64,32.2,35.4513333333333,38.998,42.4493333333333,45.5703333333333,48.63,59.843,71.056,82.269,93.482,104.695,115.908,127.121,138.334,149.547,160.76,171.973,183.186,194.399,205.612,216.825,228.038,239.251,250.464,261.677,272.89,280.353333333333,287.816666666667,295.28,302.743333333333,310.206666666667,317.67,325.133333333333,332.596666666667,340.06,347.523333333333,354.986666666667,362.45,369.913333333333,377.376666666667,384.84,393.488,402.136,410.784,419.432,428.08,429.952,431.824,433.696,435.568,437.44,444.62,451.8,458.98,466.16,473.34,473.624,473.908,474.192,474.476,474.76,475.044,475.328,475.612,475.896,476.18,476.464,476.748,477.032,477.316,477.6,477.884,478.168,478.452,478.736,479.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98500000000001,5.77200000000001,9.29600000000001,12.594,15.704,18.6533333333333,21.474,24.168,26.6666666666667,29.004,30.9916666666667,33.9966666666667,37.293,40.912,44.2993333333333,47.47,58.368,69.266,80.164,91.062,101.96,112.858,123.756,134.654,145.552,156.45,167.348,178.246,189.144,200.042,210.94,221.838,232.736,243.634,254.532,265.43,273.498,281.566,289.634,297.702,305.77,313.838,321.906,329.974,338.042,346.11,354.178,362.246,370.314,378.382,386.45,394.852,403.254,411.656,420.058,428.46,430.378,432.296,434.214,436.132,438.05,445.112,452.174,459.236,466.298,473.36,473.5505,473.741,473.9315,474.122,474.3125,474.503,474.6935,474.884,475.0745,475.265,475.4555,475.646,475.8365,476.027,476.2175,476.408,476.5985,476.789,476.9795,477.17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250000000000006,4.17600000000001,7.81866666666667,11.226,14.432,17.4733333333333,20.365,23.136,25.792,28.088,30.525,32.4406666666667,35.649,39.208,42.7216666666667,46.06,56.7805,67.501,78.2215,88.942,99.6625,110.383,121.1035,131.824,142.5445,153.265,163.9855,174.706,185.4265,196.147,206.8675,217.588,228.3085,239.029,249.7495,260.47,268.970666666667,277.471333333333,285.972,294.472666666667,302.973333333333,311.474,319.974666666667,328.475333333333,336.976,345.476666666667,353.977333333333,362.478,370.978666666667,379.479333333333,387.98,396.342,404.704,413.066,421.428,429.79,431.58,433.37,435.16,436.95,438.74,445.3,451.86,458.42,464.98,471.54,471.703,471.866,472.029,472.192,472.355,472.518,472.681,472.844,473.007,473.17,473.333,473.496,473.659,473.822,473.985,474.148,474.311,474.474,474.637,474.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51600000000001,6.28466666666668,9.804,13.1093333333333,16.24,19.215,22.058,24.7843333333333,27.408,29.7016666666667,32.154,34.278,37.6506666666667,40.9843333333333,44.57,55.185,65.8,76.415,87.03,97.645,108.26,118.875,129.49,140.105,150.72,161.335,171.95,182.565,193.18,203.795,214.41,225.025,235.64,246.255,256.87,265.832666666667,274.795333333333,283.758,292.720666666667,301.683333333333,310.646,319.608666666667,328.571333333333,337.534,346.496666666667,355.459333333333,364.422,373.384666666667,382.347333333333,391.31,399.128,406.946,414.764,422.582,430.4,431.864,433.328,434.792,436.256,437.72,444.016,450.312,456.608,462.904,469.2,469.4095,469.619,469.8285,470.038,470.2475,470.457,470.6665,470.876,471.0855,471.295,471.5045,471.714,471.9235,472.133,472.3425,472.552,472.7615,472.971,473.1805,473.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000000000004,4.694,8.32800000000001,11.736,14.9533333333333,18.016,20.9333333333333,23.7306666666667,26.416,29.015,31.2126666666667,33.359,35.944,39.3243333333333,42.88,53.4835,64.087,74.6905,85.294,95.8975,106.501,117.1045,127.708,138.3115,148.915,159.5185,170.122,180.7255,191.329,201.9325,212.536,223.1395,233.743,244.3465,254.95,264.178666666667,273.407333333333,282.636,291.864666666667,301.093333333333,310.322,319.550666666667,328.779333333333,338.008,347.236666666667,356.465333333333,365.694,374.922666666667,384.151333333333,393.38,401.01,408.64,416.27,423.9,431.53,432.63,433.73,434.83,435.93,437.03,442.81,448.59,454.37,460.15,465.93,466.209,466.488,466.767,467.046,467.325,467.604,467.883,468.162,468.441,468.72,468.999,469.278,469.557,469.836,470.115,470.394,470.673,470.952,471.231,471.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04666666666667,6.79800000000001,10.312,13.6266666666667,16.768,19.7646666666667,22.631,25.388,28.04,30.1873333333333,32.679,34.7786666666667,37.828,40.91,51.5515,62.193,72.8345,83.476,94.1175,104.759,115.4005,126.042,136.6835,147.325,157.9665,168.608,179.2495,189.891,200.5325,211.174,221.8155,232.457,243.0985,253.74,263.12,272.5,281.88,291.26,300.64,310.02,319.4,328.78,338.16,347.54,356.92,366.3,375.68,385.06,394.44,401.906,409.372,416.838,424.304,431.77,432.512,433.254,433.996,434.738,435.48,441.208,446.936,452.664,458.392,464.12,464.4305,464.741,465.0515,465.362,465.6725,465.983,466.2935,466.604,466.9145,467.225,467.5355,467.846,468.1565,468.467,468.7775,469.088,469.3985,469.709,470.0195,470.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34633333333334,5.214,8.83733333333334,12.2466666666667,15.478,18.552,21.493,24.32,27.0316666666667,29.6553333333333,31.931,34.5733333333333,36.1823333333333,39.51,50.1535,60.797,71.4405,82.084,92.7275,103.371,114.0145,124.658,135.3015,145.945,156.5885,167.232,177.8755,188.519,199.1625,209.806,220.4495,231.093,241.7365,252.38,261.857333333333,271.334666666667,280.812,290.289333333333,299.766666666667,309.244,318.721333333333,328.198666666667,337.676,347.153333333333,356.630666666667,366.108,375.585333333333,385.062666666667,394.54,401.89,409.24,416.59,423.94,431.29,431.99,432.69,433.39,434.09,434.79,440.22,445.65,451.08,456.51,461.94,462.2775,462.615,462.9525,463.29,463.6275,463.965,464.3025,464.64,464.9775,465.315,465.6525,465.99,466.3275,466.665,467.0025,467.34,467.6775,468.015,468.3525,468.69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.576,7.312,10.82,14.144,17.3006666666667,20.3166666666667,23.204,25.9816666666667,28.664,31.261,33.5186666666667,35.8323333333333,37.96,48.6515,59.343,70.0345,80.726,91.4175,102.109,112.8005,123.492,134.1835,144.875,155.5665,166.258,176.9495,187.641,198.3325,209.024,219.7155,230.407,241.0985,251.79,261.326666666667,270.863333333333,280.4,289.936666666667,299.473333333333,309.01,318.546666666667,328.083333333333,337.62,347.156666666667,356.693333333333,366.23,375.766666666667,385.303333333333,394.84,401.976,409.112,416.248,423.384,430.52,431.204,431.888,432.572,433.256,433.94,439.192,444.444,449.696,454.948,460.2,460.5855,460.971,461.3565,461.742,462.1275,462.513,462.8985,463.284,463.6695,464.055,464.4405,464.826,465.2115,465.597,465.9825,466.368,466.7535,467.139,467.5245,467.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.884,5.72966666666667,9.34666666666667,12.758,15.9986666666667,19.0926666666667,22.048,24.8983333333333,27.638,30.288,32.5773333333333,35.059,37.18,47.85,58.52,69.19,79.86,90.53,101.2,111.87,122.54,133.21,143.88,154.55,165.22,175.89,186.56,197.23,207.9,218.57,229.24,239.91,250.58,260.222666666667,269.865333333333,279.508,289.150666666667,298.793333333333,308.436,318.078666666667,327.721333333333,337.364,347.006666666667,356.649333333333,366.292,375.934666666667,385.577333333333,395.22,402.08,408.94,415.8,422.66,429.52,430.272,431.024,431.776,432.528,433.28,438.638,443.996,449.354,454.712,460.07,460.428,460.786,461.144,461.502,461.86,462.218,462.576,462.934,463.292,463.65,464.008,464.366,464.724,465.082,465.44,465.798,466.156,466.514,466.872,467.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142000000000005,4.103,7.82000000000001,11.328,14.6573333333333,17.826,20.86,23.7733333333333,26.5773333333333,29.28,31.9066666666667,34.0686666666667,36.44,47.124,57.808,68.492,79.176,89.86,100.544,111.228,121.912,132.596,143.28,153.964,164.648,175.332,186.016,196.7,207.384,218.068,228.752,239.436,250.12,259.768,269.416,279.064,288.712,298.36,308.008,317.656,327.304,336.952,346.6,356.248,365.896,375.544,385.192,394.84,401.674,408.508,415.342,422.176,429.01,429.832,430.654,431.476,432.298,433.12,438.608,444.096,449.584,455.072,460.56,460.8485,461.137,461.4255,461.714,462.0025,462.291,462.5795,462.868,463.1565,463.445,463.7335,464.022,464.3105,464.599,464.8875,465.176,465.4645,465.753,466.0415,466.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42566666666667,6.24666666666667,9.85600000000001,13.27,16.522,19.624,22.6066666666667,25.4733333333333,28.239,30.912,33.5166666666667,35.69,46.3645,57.039,67.7135,78.388,89.0625,99.737,110.4115,121.086,131.7605,142.435,153.1095,163.784,174.4585,185.133,195.8075,206.482,217.1565,227.831,238.5055,249.18,258.873333333333,268.566666666667,278.26,287.953333333333,297.646666666667,307.34,317.033333333333,326.726666666667,336.42,346.113333333333,355.806666666667,365.5,375.193333333333,384.886666666667,394.58,401.528,408.476,415.424,422.372,429.32,430.216,431.112,432.008,432.904,433.8,439.172,444.544,449.916,455.288,460.66,460.9265,461.193,461.4595,461.726,461.9925,462.259,462.5255,462.792,463.0585,463.325,463.5915,463.858,464.1245,464.391,464.6575,464.924,465.1905,465.457,465.7235,465.99
